label,img_distance,anomaly_score,z_distance
0,0.15201526880264282,0.5735365152359009,0.000475203909445554
0,0.14114901423454285,0.3788793683052063,0.0003031624073628336
0,0.14174389839172363,0.38854509592056274,0.00030955264810472727
0,0.14300501346588135,0.40943798422813416,0.000324417429510504
0,0.1399098038673401,0.359151154756546,0.0002912195632234216
0,0.11241640895605087,0.11245603114366531,0.0009902403689920902
0,0.11633235216140747,0.12219780683517456,0.0007056700997054577
0,0.08994156122207642,0.2557218372821808,0.007814180105924606
0,0.08792831748723984,0.25780412554740906,0.009099369868636131
0,0.08786572515964508,0.25780993700027466,0.009142458438873291
0,0.08541561663150787,0.2564454674720764,0.011025750078260899
0,0.0821538046002388,0.22235390543937683,0.013245685957372189
0,0.09275884181261063,0.23191285133361816,0.005908793304115534
0,0.09589314460754395,0.1931459903717041,0.004283912014216185
0,0.09856648743152618,0.1650770604610443,0.003332482185214758
0,0.10050184279680252,0.1488608419895172,0.002797361696138978
0,0.0936114490032196,0.22122928500175476,0.005380753427743912
0,0.09363619238138199,0.22091764211654663,0.005366257857531309
0,0.0946851596236229,0.207868754863739,0.004817107692360878
0,0.09834516793489456,0.16713771224021912,0.0034009539522230625
0,0.09754891693592072,0.17493335902690887,0.003661390393972397
0,0.09293660521507263,0.2298675775527954,0.005798916798084974
0,0.11124006658792496,0.11146856844425201,0.0010961671359837055
0,0.10002803057432175,0.15254968404769897,0.002918595215305686
0,0.10524260252714157,0.1218288242816925,0.0018508478533476591
0,0.10610893368721008,0.11872299015522003,0.0017169833881780505
0,0.10694871097803116,0.11615303158760071,0.0015935786068439484
0,0.11526980996131897,0.11861829459667206,0.000773673178628087
0,0.11051749438047409,0.11132321506738663,0.0011663609184324741
0,0.1111367866396904,0.1114259734749794,0.0011059165699407458
0,0.1164250448346138,0.12254130840301514,0.000700056494679302
0,0.11815951764583588,0.129948228597641,0.0006033239769749343
0,0.23668934404850006,2.7479169368743896,0.003099326742812991
0,0.22177080810070038,2.3424715995788574,0.0026054098270833492
0,0.24580447375774384,3.0018632411956787,0.0033968454226851463
0,0.2501092255115509,3.123209238052368,0.003534217830747366
0,0.24784943461418152,3.0593950748443604,0.0034622286912053823
0,0.2089034467935562,2.0043671131134033,0.0021760815288871527
0,0.19615241885185242,1.6543203592300415,0.0017531563062220812
0,0.1885240077972412,1.4383478164672852,0.0015029795467853546
0,0.18857210874557495,1.439683198928833,0.0015045400941744447
0,0.1831330507993698,1.2937030792236328,0.0013311977963894606
0,0.18956492841243744,1.4672907590866089,0.0015368402237072587
0,0.18618705868721008,1.3741999864578247,0.001427961396984756
0,0.1835366189479828,1.3042542934417725,0.0013439343310892582
0,0.17903347313404083,1.1879463195800781,0.001202646642923355
0,0.1819189041852951,1.2620949745178223,0.0012928430223837495
0,2.51442813873291,53.62669372558594,0.01653081364929676
0,2.468217134475708,53.38430404663086,0.01650831289589405
0,2.4958856105804443,53.52961730957031,0.01652192324399948
0,2.517914056777954,53.64492416381836,0.01653246209025383
0,2.5372745990753174,53.74597930908203,0.01654151827096939
0,2.4608042240142822,53.345272064208984,0.016504593193531036
0,2.4597995281219482,53.33998489379883,0.01650407910346985
0,2.4317634105682373,53.192020416259766,0.016489701345562935
0,2.055553913116455,47.60902786254883,0.016241200268268585
0,2.084580421447754,48.32341384887695,0.016264917328953743
0,2.0707900524139404,47.98400115966797,0.016253769397735596
0,2.141280174255371,49.71918869018555,0.016308708116412163
0,2.170022964477539,50.426902770996094,0.01632966846227646
0,2.152078866958618,49.98505401611328,0.016316674649715424
0,2.1037867069244385,48.796146392822266,0.016280129551887512
0,2.0739011764526367,48.06057357788086,0.016256311908364296
0,2.0152904987335205,46.618309020996094,0.016206685453653336
0,1.9862957000732422,45.90501403808594,0.016180623322725296
0,1.9605436325073242,45.271602630615234,0.016156567260622978
0,1.965697169303894,45.39834976196289,0.016161451116204262
0,1.9579373598098755,45.20749282836914,0.016154088079929352
0,1.9947324991226196,46.1125373840332,0.016188310459256172
0,2.0101206302642822,46.49111557006836,0.016202114522457123
0,1.9898160696029663,45.99161911010742,0.016183851286768913
0,1.974852442741394,45.62351989746094,0.016170049086213112
0,1.9437147378921509,44.85770034790039,0.016140369698405266
0,1.9393893480300903,44.75132751464844,0.01613614149391651
0,2.0373566150665283,47.16126251220703,0.016225827857851982
0,2.0483288764953613,47.431243896484375,0.016235146671533585
0,2.06032133102417,47.726348876953125,0.016245154663920403
0,2.032694101333618,47.04652786254883,0.01622183993458748
0,2.015166997909546,46.615291595458984,0.01620658114552498
0,2.3435237407684326,52.72248458862305,0.016441209241747856
0,2.351047992706299,52.762752532958984,0.016445543617010117
0,2.3643977642059326,52.834102630615234,0.01645314320921898
0,2.322758436203003,52.611141204833984,0.016429059207439423
0,2.2875304222106934,52.421531677246094,0.01640779711306095
0,2.2219934463500977,51.70682144165039,0.016365671530365944
0,2.1652543544769287,50.30950164794922,0.01632625237107277
0,2.1229147911071777,49.26704406738281,0.01629488170146942
0,2.1052324771881104,48.83176803588867,0.016281262040138245
0,2.1140573024749756,49.048980712890625,0.01628809981048107
0,2.125387191772461,49.327911376953125,0.01629677228629589
0,2.1125071048736572,49.01081085205078,0.016286900267004967
0,2.1059439182281494,48.84926223754883,0.01628180965781212
0,2.8651010990142822,55.42045211791992,0.0166694987565279
0,2.8765370845794678,55.47770309448242,0.016673244535923004
0,2.8373594284057617,55.28129577636719,0.016660241410136223
0,2.8030710220336914,55.10865020751953,0.01664845459163189
0,2.8360495567321777,55.27470016479492,0.016659805551171303
0,2.828489065170288,55.23668670654297,0.016657235100865364
0,2.8523049354553223,55.3563232421875,0.016665257513523102
0,2.920670747756958,55.697933197021484,0.016687316820025444
0,2.8763835430145264,55.476932525634766,0.016673190519213676
0,2.9198122024536133,55.69364547729492,0.0166870579123497
0,2.8560097217559814,55.37490463256836,0.016666503623127937
0,2.8282086849212646,55.23527526855469,0.016657141968607903
0,2.807779550552368,55.132408142089844,0.016650093719363213
0,2.8114125728607178,55.150718688964844,0.01665136031806469
0,2.864010810852051,55.41499328613281,0.01666914112865925
0,0.17130528390407562,0.9965236783027649,0.0009692194289527833
0,0.175322026014328,1.0946621894836426,0.0010888963006436825
0,0.1785537600517273,1.1757547855377197,0.0011877925135195255
0,0.17945729196071625,1.198746919631958,0.0012158044846728444
0,0.17928525805473328,1.1943601369857788,0.0012104576453566551
0,0.16793301701545715,0.9165420532226562,0.0008720517507754266
0,0.1665710210800171,0.8848868012428284,0.0008337916224263608
0,0.16897886991500854,0.9411038756370544,0.0009018296259455383
0,0.17742151021957397,1.1471357345581055,0.0011529045877978206
0,0.18066371977329254,1.2296688556671143,0.001253437134437263
0,0.17571412026882172,1.1044011116027832,0.0011007774155586958
0,0.16765770316123962,0.9101115465164185,0.0008642710745334625
0,0.16996967792510986,0.964577853679657,0.0009303433471359313
0,0.16320577263832092,0.8085570335388184,0.0007420869078487158
0,0.1597411036491394,0.7326817512512207,0.0006526221986860037
0,0.15865950286388397,0.7095067501068115,0.0006258430075831711
0,0.15966756641864777,0.7310969233512878,0.0006507837679237127
0,0.1660417914390564,0.8726886510848999,0.0008190911030396819
0,0.1513468623161316,0.5604933500289917,0.0004615669313352555
0,0.15405775606632233,0.6141355633735657,0.0005187321803532541
0,0.14814381301403046,0.499931275844574,0.0004014478763565421
0,0.11921093612909317,0.13539893925189972,0.0005515708471648395
0,0.12251389026641846,0.15665723383426666,0.0004232632927596569
0,0.12077480554580688,0.1446867734193802,0.0004848127136938274
0,0.12248101085424423,0.15641584992408752,0.00042431094334460795
0,0.12960824370384216,0.220645010471344,0.0002835432824213058
0,0.1397472321987152,0.3566105365753174,0.0002897997619584203
0,0.12485083937644958,0.17519208788871765,0.0003594058798626065
0,0.15423856675624847,0.6177810430526733,0.0005227110232226551
0,0.17372998595237732,1.0554001331329346,0.0010409983806312084
0,0.17081986367702484,0.9848737716674805,0.0009550325339660048
0,0.17927438020706177,1.1940860748291016,0.0012101228348910809
0,0.1522783637046814,0.5787021517753601,0.0004806571523658931
0,0.14501240849494934,0.443790078163147,0.00035154176293872297
0,0.1454402059316635,0.4512792229652405,0.0003578375035431236
0,0.14026056230068207,0.3646789491176605,0.00029440547223202884
0,0.131090447306633,0.23672306537628174,0.000272283679805696
0,0.1296098530292511,0.22066158056259155,0.00028352849767543375
0,0.12496063113212585,0.17612819373607635,0.00035688531352207065
0,0.12156466394662857,0.14991256594657898,0.00045529205817729235
0,0.12941640615463257,0.21862632036209106,0.00028541439678519964
0,0.13914723694324493,0.347312331199646,0.0002848590665962547
0,0.1321374773979187,0.24916867911815643,0.0002673258713912219
0,0.13706929981708527,0.3161567449569702,0.00027153847622685134
0,0.16200217604637146,0.7819149494171143,0.0007103650132194161
0,0.1464899629354477,0.46990352869033813,0.00037400686414912343
0,0.1492312252521515,0.5201182961463928,0.000420736032538116
0,0.1392923891544342,0.34954822063446045,0.0002860132372006774
0,0.14069204032421112,0.37153953313827515,0.0002985380415339023
0,0.11084630340337753,0.11134500801563263,0.0011338363401591778
0,0.10805327445268631,0.11362658441066742,0.001444772002287209
0,0.1453152298927307,0.44908609986305237,0.00035598178510554135
0,0.14354754984378815,0.41859114170074463,0.00033134003751911223
0,0.13581137359142303,0.29811036586761475,0.0002665610227268189
0,0.11052608489990234,0.11132286489009857,0.0011654963018372655
0,0.09858353435993195,0.16492009162902832,0.0033272779546678066
0,0.10533997416496277,0.12145259231328964,0.0018353175837546587
0,0.10529126971960068,0.12163995206356049,0.0018430709606036544
0,0.10223733633756638,0.13700200617313385,0.002403037389740348
0,0.0989118441939354,0.16195183992385864,0.003228837391361594
0,0.09508221596479416,0.20290756225585938,0.0046335868537425995
0,0.09422783553600311,0.21356019377708435,0.005039532203227282
0,0.09498760104179382,0.2040761411190033,0.0046765003353357315
0,0.09506100416183472,0.2031693160533905,0.004643171560019255
0,0.09884998202323914,0.16250348091125488,0.003247126005589962
0,0.09879369288682938,0.16300857067108154,0.003263861173763871
0,0.0938941016793251,0.21771100163459778,0.005217025056481361
0,0.09079575538635254,0.2515856623649597,0.00721402745693922
0,0.08750388026237488,0.25803160667419434,0.009401541203260422
0,0.07183656096458435,0.08061453700065613,0.1332620233297348
0,0.07076459378004074,0.13432765007019043,0.18629512190818787
0,0.07280102372169495,0.08471306413412094,0.008642593398690224
0,0.07138954102993011,0.10125632584095001,0.16424447298049927
0,0.06992531567811966,0.16858729720115662,0.18437056243419647
0,0.06979231536388397,0.1708555668592453,0.18259304761886597
0,0.06863940507173538,0.1895752251148224,0.16350072622299194
0,0.06836201250553131,0.19044607877731323,0.15824319422245026
0,0.06383274495601654,0.07804451137781143,0.08047367632389069
0,0.06343917548656464,0.07270976901054382,0.07444340735673904
0,0.06908982247114182,0.18277190625667572,0.17136310040950775
0,0.0684274211525917,0.19032561779022217,0.1594908982515335
0,0.06790555268526077,0.18299326300621033,0.1499740332365036
0,0.06867831945419312,0.18931716680526733,0.16423438489437103
0,0.06874754279851913,0.18875455856323242,0.16553641855716705
0,0.06495876610279083,0.09980420768260956,0.09907683730125427
0,0.06254372745752335,0.06456419080495834,0.06182001531124115
0,0.0611284002661705,0.06149778515100479,0.049838148057460785
0,0.057479847222566605,0.08516625314950943,0.03132875636219978
0,0.0633942186832428,0.07215487211942673,0.07374913990497589
0,0.05873190239071846,0.07589628547430038,0.03394240513443947
0,0.060718365013599396,0.06202484294772148,0.04727489873766899
0,0.05825844779610634,0.08254601061344147,0.031057439744472504
0,0.06175447255373001,0.0617951899766922,0.054120276123285294
0,0.06424862146377563,0.08473654091358185,0.08697409182786942
0,0.06544739007949829,0.1118563562631607,0.10761311650276184
0,0.07182266563177109,0.08121171593666077,0.13476434350013733
0,0.07203099131584167,0.0728546753525734,0.09061095118522644
0,0.07200950384140015,0.0730673223733902,0.0940101221203804
0,0.07279405742883682,0.0845312550663948,0.008843005634844303
0,0.07121998071670532,0.11001377552747726,0.17214225232601166
0,0.06888555735349655,0.18720506131649017,0.1681392937898636
0,0.06582129746675491,0.12153218686580658,0.11368296295404434
0,0.06347064673900604,0.07310149818658829,0.07491697371006012
0,0.06290760636329651,0.06709864735603333,0.0665251687169075
0,0.0603286549448967,0.06339157372713089,0.04431167617440224
0,0.059244412928819656,0.07050568610429764,0.03724700212478638
0,0.05796930938959122,0.08417954295873642,0.03086714819073677
0,0.05820278823375702,0.0829748883843422,0.030952952802181244
0,0.05649445578455925,0.09245780110359192,0.028378570452332497
0,0.057285651564598083,0.08589006960391998,0.03088902123272419
0,0.05763588473200798,0.08517427742481232,0.031178796663880348
0,0.04669027030467987,0.09070661664009094,0.013835394755005836
0,0.04858309403061867,0.09551618993282318,0.01853877864778042
0,0.06089195981621742,0.0616990327835083,0.048460956662893295
0,0.06295397877693176,0.06750290840864182,0.06720828264951706
0,0.061963412910699844,0.06222102791070938,0.05593330040574074
0,0.061607033014297485,0.061607036739587784,0.05297285318374634
0,0.060288652777671814,0.06355923414230347,0.044051822274923325
0,0.05954788625240326,0.06801416724920273,0.03926794230937958
0,0.060924239456653595,0.061660438776016235,0.04865075647830963
0,0.06278187781572342,0.06609898060560226,0.06477825343608856
0,0.06345486640930176,0.07290426641702652,0.07467944175004959
0,0.06694456189870834,0.15376828610897064,0.13157664239406586
0,0.0679042786359787,0.18295833468437195,0.14994949102401733
0,0.06774527579545975,0.17867696285247803,0.14679962396621704
0,0.06830882281064987,0.19053487479686737,0.1573171317577362
0,0.06881101429462433,0.18811668455600739,0.16673551499843597
0,0.0675436332821846,0.17270100116729736,0.1421160101890564
0,0.06718850135803223,0.16129828989505768,0.13548719882965088
0,0.06759785115718842,0.1744225025177002,0.14351536333560944
0,0.06800149381160736,0.1853075623512268,0.15190480649471283
0,0.06791625171899796,0.18327587842941284,0.1501806378364563
0,0.06829258799552917,0.190508633852005,0.15704725682735443
0,0.06664988398551941,0.14498406648635864,0.12692463397979736
0,0.06806674599647522,0.18678811192512512,0.15317608416080475
0,0.05581173673272133,0.0995691567659378,0.026667553931474686
0,0.05584431812167168,0.0992124006152153,0.026752252131700516
0,0.0513739213347435,0.1195649653673172,0.02206871658563614
0,0.05161914974451065,0.121327705681324,0.02199529856443405
0,0.055036235600709915,0.1069188117980957,0.025168651714920998
0,0.054346196353435516,0.11202530562877655,0.024140959605574608
0,0.052933864295482635,0.12281879037618637,0.022107644006609917
0,0.05254996940493584,0.12317654490470886,0.022002266719937325
0,0.05184117704629898,0.1218612939119339,0.02209274098277092
0,0.05144812911748886,0.12026418745517731,0.022037751972675323
0,0.051302116364240646,0.11928810179233551,0.022044427692890167
0,0.04991673305630684,0.10978430509567261,0.020516613498330116
0,0.07719717919826508,0.15665990114212036,0.011387446895241737
0,0.07830464094877243,0.17044536769390106,0.012869923375546932
0,0.07841876149177551,0.17157256603240967,0.012960824184119701
0,0.07914122939109802,0.1813025176525116,0.013543646782636642
0,0.07952272891998291,0.1860586255788803,0.013682392425835133
0,0.07985498011112213,0.18987661600112915,0.013747633434832096
0,0.08104769885540009,0.20505058765411377,0.013741991482675076
0,0.08122491091489792,0.20786717534065247,0.013667258433997631
0,0.07349026203155518,0.09979569166898727,0.0009245021501556039
0,0.07440757006406784,0.11576385796070099,0.002574948128312826
0,0.07667288929224014,0.14903263747692108,0.01018418837338686
0,0.08893202990293503,0.2574615180492401,0.008442562073469162
0,0.08778602629899979,0.2578686475753784,0.009198714047670364
0,0.08755863457918167,0.25799816846847534,0.00936166848987341
0,0.08674086630344391,0.2583011984825134,0.009981858544051647
0,0.08748353272676468,0.2580467164516449,0.00941645260900259
0,0.08904774487018585,0.2574922740459442,0.00837288424372673
0,0.05991185083985329,0.0655004009604454,0.04163964092731476
0,0.06073793023824692,0.06197597086429596,0.047426532953977585
0,0.060620564967393875,0.06229831278324127,0.046517789363861084
0,0.059146635234355927,0.07138289511203766,0.036610960960388184
0,0.05732673034071922,0.0856611430644989,0.031025297939777374
0,0.05739511549472809,0.08528819680213928,0.03125238046050072
0,0.05764908716082573,0.08514603227376938,0.031160207465291023
0,0.058290138840675354,0.08205677568912506,0.03125679865479469
0,0.060038212686777115,0.06477703154087067,0.04243214800953865
0,0.05560469254851341,0.10183919221162796,0.026154650375247
0,0.054447073489427567,0.11117368191480637,0.024314338341355324
0,0.07212464511394501,0.07219678163528442,0.07333506643772125
0,0.0853811576962471,0.2563837766647339,0.011055070906877518
0,0.08429700136184692,0.24835538864135742,0.011907568201422691
0,0.08697780221700668,0.2582850158214569,0.009796920232474804
0,0.08572280406951904,0.25691676139831543,0.010768450796604156
0,0.08434899896383286,0.2487528920173645,0.011869869194924831
0,0.08215682953596115,0.22240155935287476,0.01324407383799553
0,0.07996705174446106,0.19114471971988678,0.013765964657068253
0,0.07771982997655869,0.16369250416755676,0.012258687987923622
0,0.07693325728178024,0.15287703275680542,0.010833452455699444
0,0.07542717456817627,0.13070985674858093,0.0064699710346758366
0,0.07418398559093475,0.11243347078561783,0.0018140814499929547
0,0.07365131378173828,0.10256268829107285,0.0007187923765741289
0,0.07323092222213745,0.0951421931385994,0.0018505067564547062
0,0.07251274585723877,0.07814501225948334,0.020041005685925484
0,0.07238486409187317,0.07555650919675827,0.028225844725966454
0,0.07227181643247604,0.0730907991528511,0.043078064918518066
0,0.07264882326126099,0.0810747891664505,0.013737166300415993
0,0.07250478118658066,0.07798407971858978,0.02045738883316517
0,0.0729818195104599,0.08962619304656982,0.004468291066586971
0,0.07380688935518265,0.10510890185832977,0.0007641058182343841
0,0.07284025102853775,0.08574624359607697,0.007589875254780054
0,0.07378968596458435,0.10477730631828308,0.0007467394461855292
0,0.07351944595575333,0.10036871582269669,0.0008666718495078385
0,0.07751025259494781,0.16091087460517883,0.011935185641050339
0,0.07685671001672745,0.1517518162727356,0.01065706368535757
0,0.07236895710229874,0.07526305317878723,0.029409538954496384
0,0.05144454538822174,0.12022808194160461,0.022039644420146942
0,0.051593195647001266,0.12116585671901703,0.02200223132967949
0,0.051594328135252,0.12117302417755127,0.02200191468000412
0,0.05145738273859024,0.12033049017190933,0.022034985944628716
0,0.0513584166765213,0.11951011419296265,0.02206314727663994
0,0.050875868648290634,0.11725172400474548,0.021542934700846672
0,0.05096922442317009,0.11767521500587463,0.021664021536707878
0,0.05106190964579582,0.11807021498680115,0.021786104887723923
0,0.05937217175960541,0.06940986216068268,0.03809104114770889
0,0.15088017284870148,0.5514615774154663,0.00045223257620818913
0,0.15192534029483795,0.5717734098434448,0.000473351392429322
0,0.1543339341878891,0.6197066307067871,0.0005248184315860271
0,0.15764065086841583,0.6879345774650574,0.0006011411896906793
0,0.15911176800727844,0.7191625833511353,0.0006369708571583033
0,0.161861851811409,0.7788376808166504,0.0007067134138196707
0,0.16161350905895233,0.7734046578407288,0.0007002698839642107
0,0.10605668276548386,0.11890055984258652,0.001724920468404889
0,0.10811490565538406,0.11351360380649567,0.0014369148993864655
0,0.1091427430510521,0.11205863207578659,0.0013135791523382068
0,0.11045441031455994,0.11132761836051941,0.001172715681605041
0,0.10953774303197861,0.11170822381973267,0.0012693419121205807
0,0.1112576574087143,0.11147657036781311,0.0010945170652121305
0,0.11126936227083206,0.11148198693990707,0.0010934165911749005
0,0.13102954626083374,0.23604533076286316,0.0002726441016420722
0,0.12942959368228912,0.21876490116119385,0.00028528302209451795
0,0.1299208253622055,0.22396479547023773,0.00028068252140656114
0,0.130358025431633,0.22867073118686676,0.0002771675353869796
0,0.13168680667877197,0.24357151985168457,0.00026917949435301125
0,0.1311964988708496,0.23790490627288818,0.0002716768067330122
0,0.26000478863716125,3.405557155609131,0.003844647202640772
0,0.2591700851917267,3.3815693855285645,0.0038189569022506475
0,0.2578759491443634,3.3444406986236572,0.003779046470299363
0,0.257580429315567,3.3359692096710205,0.003769918344914913
0,0.13285261392593384,0.2582382559776306,0.00026522541884332895
0,0.09837031364440918,0.16690096259117126,0.003393088933080435
0,0.12373154610395432,0.16598086059093475,0.0003874751564580947
0,0.12501659989356995,0.1766076385974884,0.0003556188312359154
0,0.1257944256067276,0.18341514468193054,0.0003390471392776817
0,0.18210837244987488,1.2670116424560547,0.0012988102389499545
0,0.17867524921894073,1.1788374185562134,0.0011915514478459954
0,0.13305214047431946,0.26080936193466187,0.0002648178779054433
0,0.13281138241291046,0.2577095031738281,0.00026531965704634786
0,0.1313352882862091,0.23946085572242737,0.00027091699303127825
0,0.13210995495319366,0.24882426857948303,0.0002674286952242255
0,0.13317903876304626,0.26245352625846863,0.0002645966596901417
0,0.13101303577423096,0.23586231470108032,0.0002727441897150129
0,0.13347959518432617,0.2663760185241699,0.00026419671485200524
0,0.13457132875919342,0.28095030784606934,0.0002641346654854715
0,0.13741596043109894,0.3212388753890991,0.0002733343280851841
0,0.1464834362268448,0.46978527307510376,0.0003739036328624934
0,0.1483273059129715,0.5033133625984192,0.00040463320328854024
0,0.1455724537372589,0.45360785722732544,0.0003598189796321094
0,0.1470194160938263,0.47942548990249634,0.00038253748789429665
0,0.1440168023109436,0.42658644914627075,0.00033757713390514255
0,0.14078748226165771,0.3730676770210266,0.0002994811802636832
0,0.14549772441387177,0.45228999853134155,0.0003586969105526805
0,0.14660367369651794,0.4719410538673401,0.00037582023651339114
0,0.10744272917509079,0.11490324884653091,0.0015251172007992864
0,0.10717059671878815,0.11556734889745712,0.001562432968057692
0,0.09053608775138855,0.25305724143981934,0.0073911575600504875
0,0.0906611755490303,0.2523932158946991,0.0073031471110880375
0,0.0904432013630867,0.25353115797042847,0.0074578807689249516
0,0.09106601774692535,0.24978920817375183,0.0070348153822124004
0,0.10914032906293869,0.11206106096506119,0.001313852029852569
0,0.10954592376947403,0.1117020770907402,0.0012684426037594676
0,0.10831283032894135,0.11317148804664612,0.0014119769912213087
0,0.10676945745944977,0.11665523052215576,0.0016192179173231125
0,0.10754898935556412,0.11466015130281448,0.0015108027728274465
0,0.0917423889040947,0.24324479699134827,0.006571462843567133
0,0.06946001946926117,0.1743645817041397,0.17749439179897308
0,0.06747989356517792,0.17067714035511017,0.14052535593509674
0,0.06259121745824814,0.06484661996364594,0.06240776553750038
0,0.06079639121890068,0.06184196099638939,0.04787774384021759
0,0.05915038660168648,0.07134827971458435,0.03663535416126251
0,0.057048968970775604,0.08783245086669922,0.02994680404663086
0,0.058744385838508606,0.07573553919792175,0.03402163088321686
0,0.05627395957708359,0.09460518509149551,0.027902992442250252
0,0.056581657379865646,0.09163248538970947,0.028590096160769463
0,0.06015091761946678,0.06419279426336288,0.0431593619287014
0,0.060322895646095276,0.06341512501239777,0.04427426680922508
0,0.06057301536202431,0.062448784708976746,0.04615052044391632
0,0.05956622585654259,0.06787721067667007,0.03939112648367882
0,0.05801324173808098,0.08393217623233795,0.03089609183371067
0,0.05320495367050171,0.12205954641103745,0.022251609712839127
0,0.05511446297168732,0.10632453858852386,0.025279933586716652
0,0.056857526302337646,0.08929713070392609,0.02934587560594082
0,0.057044025510549545,0.08787806332111359,0.029927242547273636
0,0.05673517659306526,0.09026174247264862,0.02901631034910679
0,0.07179473340511322,0.08246682584285736,0.13765545189380646
0,0.06997339427471161,0.16762547194957733,0.18497581779956818
0,0.07106345146894455,0.11854065954685211,0.1783527135848999
0,0.07167720794677734,0.08831370621919632,0.1477092057466507
0,0.07189231365919113,0.0779702290892601,0.1239430382847786
0,0.071559377014637,0.0935441181063652,0.15451979637145996
0,0.0708383098244667,0.12970438599586487,0.18468809127807617
0,0.0762273520231247,0.14236582815647125,0.00887571182101965
0,0.06996964663267136,0.1677016019821167,0.1849319338798523
0,0.06950686126947403,0.17403492331504822,0.1782698780298233
0,0.0652904286980629,0.10785829275846481,0.10486190021038055
0,0.07269469648599625,0.08213112503290176,0.01199279073625803
0,0.07174231857061386,0.08490482717752457,0.1425779163837433
0,0.07239312678575516,0.07571198791265488,0.02762114815413952
0,0.07243840396404266,0.07660306245088577,0.024449922144412994
0,0.07436695694923401,0.11518430709838867,0.002434923080727458
0,0.07255452126264572,0.07900894433259964,0.017927100881934166
0,0.07343905419111252,0.09879817813634872,0.001052053994499147
0,0.07254147529602051,0.07873592525720596,0.018565034493803978
0,0.07222405076026917,0.07242477685213089,0.05438702180981636
0,0.07206889986991882,0.07255035638809204,0.08454779535531998
0,0.07044045627117157,0.15541109442710876,0.18835212290287018
0,0.07046292722225189,0.1542677879333496,0.188345804810524
0,0.07157347351312637,0.09298646450042725,0.1538396030664444
0,0.07191406935453415,0.07707783579826355,0.12008032947778702
0,0.07217275351285934,0.07217787206172943,0.06454930454492569
0,0.09320704638957977,0.22636818885803223,0.005625590216368437
0,0.09098415076732635,0.25038284063339233,0.007089660968631506
0,0.09134593605995178,0.24745380878448486,0.0068405792117118835
0,0.09244269132614136,0.23557862639427185,0.0061127375811338425
0,0.09214702248573303,0.23907053470611572,0.0063101742416620255
0,0.09210757166147232,0.23950886726379395,0.006335920188575983
0,0.09412633627653122,0.21483144164085388,0.005090059246867895
0,0.12686382234096527,0.1932237148284912,0.0003193608717992902
0,0.1300976574420929,0.2258594036102295,0.0002791991282720119
0,0.12572389841079712,0.1827867180109024,0.0003404698218218982
0,0.12830793857574463,0.2072593718767166,0.00029802770586684346
0,0.1310947835445404,0.23677049577236176,0.0002722592034842819
0,0.1306716799736023,0.2320939004421234,0.0002749288687482476
0,0.13039787113666534,0.22910358011722565,0.0002768717531580478
0,0.12861502170562744,0.2103574424982071,0.0002942199062090367
0,0.12909694015979767,0.2152993381023407,0.00028873200062662363
0,0.13449972867965698,0.27997887134552,0.00026407313998788595
0,0.14123976230621338,0.3803461492061615,0.00030411031912080944
0,0.14070700109004974,0.37177905440330505,0.0002986848703585565
0,0.1443866640329361,0.43293923139572144,0.00034264972782693803
0,0.14909842610359192,0.5176346898078918,0.0004183209384791553
0,0.15307609736919403,0.5944883823394775,0.0004974760231561959
0,0.15692178905010223,0.6728662252426147,0.0005840355297550559
0,0.1583668291568756,0.7032837867736816,0.0006186939426697791
0,0.1465894877910614,0.47168704867362976,0.00037559279007837176
0,0.1429172307252884,0.4079663157463074,0.00032332513364963233
0,0.1400623619556427,0.3615492880344391,0.0002925845910795033
0,0.14002957940101624,0.36103248596191406,0.0002922895655501634
0,0.13694089651107788,0.3142862915992737,0.00027091827359981835
0,0.13934259116649628,0.35032495856285095,0.00028641766402870417
0,0.13715030252933502,0.3173392117023468,0.0002719434560276568
0,0.13122069835662842,0.23817630112171173,0.0002715424925554544
0,0.13175685703754425,0.2444344013929367,0.00026886447449214756
0,0.13688825070858002,0.3135206997394562,0.00027067228802479804
0,0.10951340198516846,0.11172652244567871,0.001272024353966117
0,0.12323075532913208,0.16205723583698273,0.00040150524000637233
0,0.12254904955625534,0.1569158434867859,0.0004221504495944828
0,0.12064092606306076,0.14383909106254578,0.0004900704370811582
0,0.12799541652202606,0.20414641499519348,0.00030215707374736667
0,0.12224564701318741,0.15470397472381592,0.00043193213059566915
0,0.12718740105628967,0.19628995656967163,0.00031407299684360623
0,0.12660551071166992,0.19080781936645508,0.000323798245517537
0,0.0978950560092926,0.17146605253219604,0.0035458707716315985
0,0.08584987372159958,0.25707536935806274,0.010664142668247223
0,0.08676298707723618,0.25830236077308655,0.009964392520487309
0,0.09795680642127991,0.1708606481552124,0.0035256370902061462
0,0.10024645924568176,0.15082421898841858,0.0028619817458093166
0,0.09671890735626221,0.1837191879749298,0.003958493005484343
0,0.09564832597970963,0.19608226418495178,0.004386710934340954
0,0.09678275138139725,0.18301987648010254,0.003934614360332489
0,0.09831137955188751,0.1674555540084839,0.0034115477465093136
0,0.09758447855710983,0.17457148432731628,0.0036492773797363043
0,0.11062238365411758,0.11132211983203888,0.0011558792321011424
0,0.11100240796804428,0.11138136684894562,0.0011187386699020863
0,0.11462526768445969,0.1167769506573677,0.0008175183320418
0,0.14861148595809937,0.5085718631744385,0.00040961886406876147
