label,img_distance,anomaly_score,z_distance
0,0.5543264746665955,0.5586696863174438,0.048987314105033875
0,0.579595148563385,0.5904863476753235,0.07103684544563293
0,0.5411341786384583,0.5551298260688782,0.05527746304869652
0,0.5246508717536926,0.5445029735565186,0.03762318193912506
0,0.5557130575180054,0.5656331181526184,0.06214802339673042
0,0.6228309273719788,0.6574254631996155,0.041846729815006256
0,0.7424008250236511,0.7892836928367615,0.056107185781002045
0,0.53102046251297,0.5525930523872375,0.05188880115747452
0,0.5372160077095032,0.608029842376709,0.04229595139622688
0,0.5899649858474731,0.6116123199462891,0.06296122819185257
0,0.5102183222770691,0.5171492695808411,0.04141026362776756
0,0.5071191191673279,0.5117095112800598,0.0259151179343462
0,0.5354647636413574,0.5560950636863708,0.04045752435922623
0,0.5092922449111938,0.5345718860626221,0.05072125419974327
0,0.5101635456085205,0.5352233648300171,0.04691963270306587
0,0.5181877613067627,0.5270989537239075,0.04485970363020897
0,0.51624596118927,0.5382487773895264,0.049422942101955414
0,0.57884681224823,0.6081719398498535,0.054100144654512405
0,0.5208314061164856,0.539496660232544,0.04926557466387749
0,0.5165651440620422,0.5259156823158264,0.0540258027613163
0,0.528475284576416,0.5340781807899475,0.04716990888118744
0,0.5103513598442078,0.5175555944442749,0.03855863958597183
0,0.5201444029808044,0.5253831744194031,0.03445662185549736
0,0.560932993888855,0.5645256638526917,0.04595562070608139
0,0.5357182621955872,0.5560843348503113,0.059326171875
0,0.514607310295105,0.5219520926475525,0.043111495673656464
0,0.5106822848320007,0.5232672691345215,0.04507918283343315
0,0.5044671297073364,0.5140764713287354,0.039195626974105835
0,0.5221970677375793,0.5573582053184509,0.044976960867643356
0,0.577158510684967,0.6050601601600647,0.06932676583528519
0,0.5432595610618591,0.5761492252349854,0.053985595703125
0,0.5334551930427551,0.5479757785797119,0.06054278835654259
0,0.5203865170478821,0.5267049670219421,0.046760186553001404
0,0.5500979423522949,0.563803493976593,0.04860023036599159
0,0.5339815020561218,0.5605909824371338,0.05128910019993782
0,0.5341543555259705,0.5532659292221069,0.06374344974756241
0,0.549545168876648,0.5738655924797058,0.06362025439739227
0,0.5162135362625122,0.5430219769477844,0.05507994815707207
0,0.5287890434265137,0.5466546416282654,0.04918460547924042
0,0.5233049392700195,0.5287373661994934,0.03683611378073692
0,0.5151088237762451,0.5269814729690552,0.04526102915406227
0,0.533698558807373,0.5536302924156189,0.04722331091761589
0,0.5197363495826721,0.5250760912895203,0.03503207862377167
0,156.71688842773438,169.67630004882812,0.21841882169246674
0,0.5177212357521057,0.5268229842185974,0.033226028084754944
0,0.5183382034301758,0.5312647223472595,0.05935988575220108
0,0.5298282504081726,0.5366390943527222,0.040238771587610245
0,0.6340856552124023,0.6915637254714966,0.04870850592851639
0,0.5143762826919556,0.5184735655784607,0.03326566517353058
0,0.5495899319648743,0.5659191608428955,0.05512696132063866
0,0.509056568145752,0.5135037302970886,0.045687686651945114
0,0.6704652905464172,0.6940805912017822,0.038870569318532944
0,0.5846794843673706,0.6154436469078064,0.06655096262693405
0,0.51268070936203,0.5327786207199097,0.04625049605965614
0,0.5947393178939819,0.6116324663162231,0.04525187611579895
0,0.5396438241004944,0.5529050827026367,0.05044758319854736
0,0.5183785557746887,0.523271918296814,0.05658286437392235
0,0.5296619534492493,0.5438807010650635,0.05941313877701759
0,0.5286710262298584,0.5497918128967285,0.05109819769859314
0,0.6377959847450256,0.644180417060852,0.050659146159887314
0,0.5287574529647827,0.549564778804779,0.043323419988155365
0,0.5203460454940796,0.5417592525482178,0.04676217958331108
0,0.5197857022285461,0.5245667695999146,0.028091974556446075
0,0.5162648558616638,0.5262116193771362,0.04508866369724274
0,0.889606773853302,1.0158112049102783,0.058383870869874954
0,0.5413124561309814,0.5471565127372742,0.026668814942240715
0,0.5042304396629333,0.5104911923408508,0.04756663739681244
0,0.5244544148445129,0.5324562788009644,0.0438055656850338
0,0.5380784273147583,0.5522159934043884,0.0509127713739872
0,0.5356734991073608,0.5467029213905334,0.04490955173969269
0,1.6872659921646118,1.84078848361969,0.04219929873943329
0,0.5382193326950073,0.5505984425544739,0.06329395622015
0,0.5089514255523682,0.5203873515129089,0.041222043335437775
0,0.5281111598014832,0.5487112998962402,0.05097584426403046
0,0.5219650864601135,0.5405961871147156,0.04570966586470604
0,0.530460774898529,0.5452839136123657,0.06562505662441254
0,0.5118203163146973,0.5396531820297241,0.04753771424293518
0,0.521202564239502,0.5458052754402161,0.05050621181726456
0,0.5093396902084351,0.5150730609893799,0.03405863791704178
0,0.5200584530830383,0.5262385010719299,0.04894312843680382
0,0.5276225209236145,0.5529308915138245,0.048412252217531204
0,0.5132412910461426,0.5267274975776672,0.04505200684070587
0,0.5241196155548096,0.5405176877975464,0.05146607384085655
0,0.5170464515686035,0.5361886024475098,0.047678157687187195
0,0.5076820850372314,0.5280718803405762,0.050473399460315704
0,0.5154905915260315,0.5202523469924927,0.02732114866375923
0,0.49995532631874084,0.5064860582351685,0.03773358464241028
0,0.5129013061523438,0.5219827890396118,0.048831213265657425
0,0.5287888646125793,0.546665608882904,0.04799674451351166
0,0.5224485993385315,0.5399655103683472,0.050286225974559784
0,0.499138742685318,0.5111252069473267,0.04621540382504463
0,0.5076400637626648,0.5203161239624023,0.04547303542494774
0,0.5236785411834717,0.5365056395530701,0.04106111824512482
0,0.5271797180175781,0.543012797832489,0.04768155887722969
0,0.5265789031982422,0.5287990570068359,0.05489501357078552
0,0.6600713133811951,0.684577465057373,0.023738553747534752
0,0.5140054225921631,0.5221092104911804,0.02699756622314453
0,0.6543588042259216,0.6788986325263977,0.0362665094435215
0,0.5181790590286255,0.524979829788208,0.014346206560730934
0,0.643676221370697,0.6602739691734314,0.07695076614618301
0,0.9495462775230408,1.0349527597427368,0.020830653607845306
0,0.5253645181655884,0.5357508659362793,0.019012123346328735
0,0.5065450072288513,0.5202286243438721,0.04375820979475975
0,0.5098646283149719,0.5214278101921082,0.042297977954149246
0,0.511579692363739,0.5272949934005737,0.04549689590930939
0,0.5627540946006775,0.5776618123054504,0.04678163677453995
0,0.5595189332962036,0.5742107033729553,0.045285191386938095
0,0.5120890140533447,0.5150030255317688,0.04427165910601616
0,0.5192326307296753,0.5294533967971802,0.04375980421900749
0,0.5075934529304504,0.5172399282455444,0.04599073529243469
0,0.5201078653335571,0.5332857966423035,0.04516199231147766
0,0.5478976964950562,0.5584201812744141,0.041029978543519974
0,0.4989090859889984,0.508599042892456,0.04282239452004433
0,0.5383679866790771,0.5487821102142334,0.04785439372062683
0,0.5074856877326965,0.5189545154571533,0.04581531509757042
0,0.530579686164856,0.5370257496833801,0.06394252926111221
0,0.5059404373168945,0.5193901062011719,0.047077883034944534
0,0.4984665811061859,0.5050218105316162,0.04219458997249603
0,0.5100622773170471,0.5196079015731812,0.04064590483903885
0,0.5226986408233643,0.5332221388816833,0.05854548513889313
0,0.5111735463142395,0.5263329744338989,0.049789026379585266
0,0.5027912855148315,0.512843906879425,0.046768512576818466
0,0.5121779441833496,0.5273436307907104,0.045748863369226456
0,0.5601797699928284,0.5874402523040771,0.029262855648994446
0,0.5252414345741272,0.5384606719017029,0.05530636012554169
0,0.5257030725479126,0.5347830653190613,0.0639755129814148
0,0.512732744216919,0.5276983380317688,0.05137035995721817
0,0.5173981785774231,0.5207368731498718,0.031657010316848755
0,0.4964497983455658,0.5055446624755859,0.03453337773680687
0,0.5106672048568726,0.524563729763031,0.045440424233675
0,0.5602803826332092,0.5734436511993408,0.04776102676987648
0,0.5366396307945251,0.7048819065093994,0.07918653637170792
0,0.5307281017303467,0.545062243938446,0.03761827573180199
0,0.5142534375190735,0.5285225510597229,0.04350375011563301
0,0.9584158658981323,1.0452961921691895,0.0268558319658041
0,0.5171779990196228,0.522861659526825,0.01715639978647232
0,0.5260663628578186,0.5464650988578796,0.04705948382616043
0,0.5672174692153931,0.5835079550743103,0.04893876239657402
0,0.5661183595657349,0.5795063376426697,0.04469413310289383
0,0.5590474605560303,0.5747015476226807,0.05328251048922539
0,0.5279863476753235,0.5394600033760071,0.04396398365497589
0,0.5852185487747192,0.6016077995300293,0.051796384155750275
0,0.5328040719032288,0.5465075373649597,0.0496675968170166
0,0.5559197664260864,0.5691134929656982,0.04495205730199814
0,0.5927243232727051,0.6159014105796814,0.0164989922195673
0,0.6213395595550537,0.6650424003601074,0.030836572870612144
0,0.5211356282234192,0.5443330407142639,0.05028436332941055
0,0.5236941576004028,0.5404103398323059,0.04520842432975769
0,0.5356081128120422,0.5509865880012512,0.052444834262132645
0,0.5261549353599548,0.5347484350204468,0.043759461492300034
0,0.5637285113334656,0.5778165459632874,0.04825936257839203
0,0.5363574624061584,0.5537248253822327,0.05076804757118225
0,0.5920559167861938,0.6194981336593628,0.06108669936656952
0,0.5287302136421204,0.5438039898872375,0.04497098922729492
0,0.5268212556838989,0.5443481206893921,0.03966875746846199
0,0.5596166253089905,0.5741780400276184,0.059043049812316895
0,0.5342167615890503,0.5392705202102661,0.029953505843877792
0,0.5305604338645935,0.546897292137146,0.055847544223070145
0,0.5243096351623535,0.527530312538147,0.04453248903155327
0,0.5396450161933899,0.551925003528595,0.04164469614624977
0,0.5264148712158203,0.6809584498405457,0.07534182816743851
0,0.5463830232620239,0.6595577001571655,0.04951129108667374
0,0.5034242868423462,0.5106701254844666,0.04312518239021301
0,0.49979376792907715,0.5112859010696411,0.040369078516960144
0,0.5086861848831177,0.5183838605880737,0.043101951479911804
0,0.5474207997322083,0.5586408972740173,0.03781314566731453
0,0.5270978808403015,0.5470043420791626,0.04278409481048584
0,0.5359551906585693,0.5475606918334961,0.07120709121227264
0,0.5240726470947266,0.5338442921638489,0.044062696397304535
0,0.569609522819519,0.5912231802940369,0.05061952769756317
0,0.5301822423934937,0.5445630550384521,0.04480355232954025
0,0.5298250913619995,0.5399203896522522,0.0441662035882473
0,0.5469911098480225,0.5570243000984192,0.0167510025203228
0,0.8506836295127869,0.905592679977417,0.03030838444828987
0,0.6266340613365173,0.6624311208724976,0.03354744613170624
0,0.7079008221626282,0.7337019443511963,0.03926428407430649
0,0.5884085297584534,0.6130136847496033,0.08539965003728867
0,0.546062171459198,0.5567110776901245,0.05195640027523041
0,0.5422196984291077,0.556882917881012,0.058471642434597015
0,0.5250639319419861,0.5436890721321106,0.04347458854317665
0,0.5348855257034302,0.554443359375,0.04804367199540138
0,0.9615270495414734,1.0478919744491577,0.03466712310910225
0,0.5261757969856262,0.5405879616737366,0.04998753219842911
0,0.5351434946060181,0.5402479767799377,0.04030423238873482
0,0.5260695219039917,0.5376530289649963,0.05782698094844818
0,0.5215115547180176,0.5404711365699768,0.041905809193849564
0,0.5247020721435547,0.5429444313049316,0.040496405214071274
0,0.5217134356498718,0.5430389046669006,0.04922927916049957
0,0.5186991095542908,0.5222041606903076,0.03430521860718727
0,0.9511830806732178,1.035722017288208,0.025575706735253334
0,0.5171140432357788,0.5214136838912964,0.04072613641619682
0,0.533299446105957,0.5527964234352112,0.04178754985332489
0,0.5413903594017029,0.5601400136947632,0.04468994587659836
0,0.5191313028335571,0.5350378155708313,0.04780323803424835
0,1.0269626379013062,1.1309354305267334,0.03650111332535744
0,0.561391294002533,0.5761047005653381,0.051058195531368256
0,0.5400550365447998,0.5528913140296936,0.0646592453122139
0,0.5850937962532043,0.6152634024620056,0.06358605623245239
0,0.5478982329368591,0.5674041509628296,0.044463470578193665
0,0.5411003232002258,0.5610966086387634,0.0473463200032711
0,0.6064795255661011,0.720106303691864,0.04393366724252701
0,0.5312127470970154,0.5453237295150757,0.053051579743623734
0,0.5573874115943909,0.5742759108543396,0.053105905652046204
0,0.6260625720024109,0.6446188688278198,0.030665680766105652
0,0.6634544134140015,0.6984800100326538,0.04988265037536621
0,0.526721179485321,0.5397820472717285,0.06461051851511002
0,0.5485261678695679,0.5554873943328857,0.027074389159679413
0,0.7568683624267578,0.8670473694801331,0.06790496408939362
0,0.5271843075752258,0.5365191102027893,0.031080707907676697
0,0.5232064723968506,0.527958869934082,0.026616372168064117
0,0.5504742860794067,0.5666613578796387,0.07045045495033264
0,0.5421697497367859,0.5714260935783386,0.0498669296503067
0,0.5455334186553955,0.5563855767250061,0.057366110384464264
0,0.6414241790771484,0.6647852659225464,0.028687546029686928
0,0.8156524896621704,0.8680722713470459,0.03616137057542801
0,0.5553373098373413,0.574112057685852,0.05775068327784538
0,0.5110163688659668,0.5159643888473511,0.0407710075378418
0,0.5391936302185059,0.5597057342529297,0.04761841893196106
0,0.542818009853363,0.5538315176963806,0.02659580484032631
0,0.6480260491371155,0.6693892478942871,0.031360626220703125
0,0.5215553641319275,0.5279813408851624,0.05622679740190506
0,0.5851467251777649,0.5970683693885803,0.07954941689968109
0,0.5397472381591797,0.5672624111175537,0.058667708188295364
0,0.5341357588768005,0.5493925213813782,0.06523120403289795
0,0.5469074845314026,0.5598034858703613,0.06188531219959259
0,0.5342157483100891,0.5436233878135681,0.053850509226322174
0,0.5392109751701355,0.5628057718276978,0.05733869597315788
0,0.5952275991439819,0.6156827211380005,0.05256181210279465
0,0.5528352856636047,0.5683466792106628,0.06720995903015137
0,0.5323545932769775,0.5351293683052063,0.05563822761178017
0,0.5120378732681274,0.5179874300956726,0.045648910105228424
0,0.5813917517662048,0.5852111577987671,0.041099920868873596
0,0.7168357372283936,0.7690995335578918,0.08984602242708206
0,0.5095340609550476,0.513248085975647,0.042037807404994965
0,0.5137569308280945,0.5194469690322876,0.044761013239622116
0,0.5668541193008423,0.5818806886672974,0.07714661955833435
0,0.48864057660102844,0.4978127181529999,0.04734790697693825
0,0.4945261478424072,0.5130229592323303,0.039880406111478806
0,0.49515414237976074,0.5083163976669312,0.039918962866067886
0,0.5359825491905212,0.5514148473739624,0.07130169123411179
0,0.582534670829773,0.6076652407646179,0.0339028425514698
0,0.5377974510192871,0.5567975640296936,0.046530917286872864
0,0.5166733264923096,0.5223320126533508,0.040910568088293076
0,0.4951980710029602,0.5026657581329346,0.03768005222082138
0,0.517467737197876,0.5191457867622375,0.05090022087097168
0,0.49233493208885193,0.4980449676513672,0.03980329632759094
0,0.5093261003494263,0.5157578587532043,0.04679097235202789
0,0.4914756119251251,0.4960063695907593,0.04234464094042778
0,0.4943735897541046,0.5018405318260193,0.04102896526455879
0,0.5116541385650635,0.5210044980049133,0.03957073390483856
0,0.4954492151737213,0.5011329650878906,0.03829767554998398
0,0.5203049778938293,0.5261431932449341,0.04422520473599434
0,0.5244491696357727,0.5314079523086548,0.0440828837454319
0,0.5035136342048645,0.5098740458488464,0.045778170228004456
0,0.5559297800064087,0.5783749222755432,0.07815493643283844
0,0.4910830855369568,0.4979371428489685,0.039567314088344574
0,0.49358081817626953,0.49739617109298706,0.040213003754615784
0,0.4997176229953766,0.5038180351257324,0.04146512597799301
0,0.49211347103118896,0.4992338716983795,0.038470637053251266
0,0.4975796937942505,0.50331711769104,0.041477955877780914
0,0.5228272676467896,0.5261104702949524,0.05534019321203232
0,0.5216501951217651,0.5285938382148743,0.04184294864535332
0,0.5488721132278442,0.5763002634048462,0.07347241789102554
0,0.49163633584976196,0.4975389540195465,0.04026203602552414
0,0.5661960244178772,0.5780549049377441,0.10321351140737534
0,0.4835725724697113,0.48753881454467773,0.041612423956394196
0,0.5413811206817627,0.5553117394447327,0.05156761780381203
0,0.535471498966217,0.5398059487342834,0.052913449704647064
0,0.6515840888023376,0.6576462388038635,0.05166510492563248
0,0.5530250072479248,0.5879502296447754,0.046497441828250885
0,0.5684096813201904,0.6011552214622498,0.05433998629450798
0,0.5308588147163391,0.555644690990448,0.04451371356844902
0,0.5379089713096619,0.5457836389541626,0.049289971590042114
0,0.5116804242134094,0.5165891051292419,0.049686454236507416
0,0.5059505105018616,0.5093238353729248,0.03692049905657768
0,0.5025864839553833,0.5074489712715149,0.04140948876738548
0,0.510118305683136,0.512988269329071,0.03918436914682388
0,0.5408735871315002,0.5509521961212158,0.045473337173461914
0,0.5071853399276733,0.5119777321815491,0.03834715858101845
0,0.5123376250267029,0.5206195116043091,0.04007294774055481
0,0.548294186592102,0.5614960193634033,0.07694850116968155
0,0.5607819557189941,0.6049660444259644,0.06141789257526398
0,0.5450167655944824,0.5614817142486572,0.07926774024963379
0,0.5089496970176697,0.5168998837471008,0.03605728596448898
0,0.5137771964073181,0.5208193063735962,0.04304637014865875
0,0.5744134783744812,0.5873737335205078,0.04600677639245987
0,0.5426875948905945,0.5521152019500732,0.05024934932589531
0,0.5178176760673523,0.5345010161399841,0.04804180935025215
0,0.5450800061225891,0.5519080758094788,0.05991073697805405
0,0.5731058120727539,0.5891908407211304,0.073409803211689
0,0.5160970687866211,0.5212282538414001,0.03989710658788681
0,0.5156804919242859,0.5234036445617676,0.04458241909742355
0,0.5335947275161743,0.5463282465934753,0.050836458802223206
0,0.5149651765823364,0.5329995155334473,0.037736643105745316
0,0.5009486675262451,0.511027455329895,0.037016287446022034
0,0.6545350551605225,0.6718363761901855,0.029389185830950737
0,0.5265228748321533,0.5382393002510071,0.036181505769491196
0,0.5184272527694702,0.5245673060417175,0.03918987512588501
0,0.5011385083198547,0.5090997815132141,0.034674204885959625
0,0.9677376747131348,1.0228090286254883,0.024397945031523705
0,0.5652493238449097,0.5725724101066589,0.025032810866832733
0,0.5116940140724182,0.5176544189453125,0.0436161607503891
0,0.5170087814331055,0.521066427230835,0.034945689141750336
0,0.5018516778945923,0.5114253163337708,0.03942441567778587
0,0.4978391230106354,0.5070174336433411,0.03629729896783829
0,0.5223464369773865,0.527509868144989,0.05010165274143219
0,0.5057377219200134,0.5093895196914673,0.03892336040735245
0,0.5933631062507629,0.6235376000404358,0.05940130725502968
0,0.5256884098052979,0.5322139859199524,0.05025181919336319
0,0.5345677137374878,0.547418475151062,0.06859835982322693
0,0.5297195911407471,0.5367263555526733,0.0438309907913208
0,0.5576524138450623,0.5720219016075134,0.04764808714389801
0,0.5124101042747498,0.5203921794891357,0.042514387518167496
0,0.541370153427124,0.5655159950256348,0.05555898696184158
0,0.5076605677604675,0.5157856345176697,0.04120633006095886
0,0.5246575474739075,0.5348170399665833,0.04705484211444855
0,0.6415820121765137,0.6485229730606079,0.08319225907325745
0,0.489671915769577,0.493659645318985,0.04244537279009819
0,0.5304244160652161,0.5524374842643738,0.0659671202301979
0,0.5051336288452148,0.5094872713088989,0.04797062277793884
0,0.48794612288475037,0.4939255118370056,0.0385034903883934
0,0.5310177803039551,0.5605221390724182,0.04549038037657738
0,0.7687756419181824,0.8317062854766846,0.04634876176714897
0,0.5924428701400757,0.5984813570976257,0.02406941168010235
0,0.5313471555709839,0.5371047854423523,0.048137713223695755
0,0.5070193409919739,0.513114869594574,0.042498912662267685
0,0.49755924940109253,0.5025911331176758,0.038234736770391464
0,0.5211129188537598,0.5348188281059265,0.04789670929312706
0,0.5181294083595276,0.5338936448097229,0.05086936429142952
0,0.6000040173530579,0.6134447455406189,0.0636327937245369
0,0.5776079297065735,0.6036341786384583,0.056178055703639984
0,0.5013769865036011,0.5073237419128418,0.036661453545093536
0,0.528405487537384,0.5306277871131897,0.03784557431936264
0,0.5181565880775452,0.5404093861579895,0.04718877002596855
0,0.5186518430709839,0.525907576084137,0.04170897603034973
0,0.5408652424812317,0.5616400837898254,0.0656714141368866
0,0.5252962112426758,0.5329123735427856,0.0449746809899807
0,0.5140610933303833,0.5205259919166565,0.04069805517792702
1,0.5350193977355957,0.5489312410354614,0.044850606471300125
1,0.6883797645568848,0.7070362567901611,0.07960484176874161
1,1.3974244594573975,1.4806333780288696,0.0037863594479858875
1,0.7213674187660217,0.8095724582672119,0.16033430397510529
0,0.524128258228302,0.5407186150550842,0.05055058002471924
0,0.52943354845047,0.5435727834701538,0.062187835574150085
0,0.5119032859802246,0.5305917263031006,0.04150822013616562
0,0.5551792979240417,0.6983616352081299,0.05648881942033768
0,0.5073323249816895,0.5182579159736633,0.039244480431079865
0,0.5702500939369202,0.5957998633384705,0.05242104083299637
0,0.5262942314147949,0.544246256351471,0.06364889442920685
0,0.4980761408805847,0.5028455853462219,0.03831679746508598
0,0.5271605849266052,0.5527449250221252,0.0461127907037735
0,0.5875111222267151,0.6031493544578552,0.05444256216287613
0,0.5509569644927979,0.5555445551872253,0.055433083325624466
0,0.4978567063808441,0.5042560696601868,0.036329928785562515
0,0.48732292652130127,0.49317431449890137,0.03652656450867653
0,57.98762130737305,81.71009063720703,0.24646908044815063
0,0.5066637992858887,0.5184666514396667,0.03632409870624542
0,0.5215118527412415,0.5314440131187439,0.04057054594159126
0,0.5056357979774475,0.5105901956558228,0.039783939719200134
0,0.523672878742218,0.5485535860061646,0.053558703511953354
0,0.5221725106239319,0.5336801409721375,0.0442938357591629
1,4.934572219848633,6.287247657775879,0.02852071449160576
1,215.37673950195312,373.550537109375,0.6399814486503601
1,157.21981811523438,267.5370178222656,0.5449416041374207
1,178.64295959472656,305.943603515625,0.6017946004867554
0,0.5122556686401367,0.5166149139404297,0.04022575914859772
0,0.5319938659667969,0.5584383606910706,0.04573464393615723
0,0.564893901348114,0.5788738131523132,0.04939378798007965
0,0.6315991282463074,0.6429502964019775,0.05666224658489227
0,0.5356921553611755,0.5384575724601746,0.041551314294338226
0,0.5775996446609497,0.7244887351989746,0.13509128987789154
0,0.5279658436775208,0.5444320440292358,0.04598769173026085
0,0.5178787708282471,0.5216464996337891,0.028439408168196678
0,0.542841911315918,0.5592736601829529,0.04598743095993996
0,0.5024444460868835,0.5064159631729126,0.039920493960380554
0,0.5446615815162659,0.5625396370887756,0.06569328904151917
0,0.5453752875328064,0.5637333989143372,0.06374235451221466
1,0.7001894116401672,0.7756643891334534,0.050800103694200516
1,0.6183243989944458,0.6297131180763245,0.042176660150289536
1,0.5710175633430481,0.5868826508522034,0.02410312183201313
1,0.5540116429328918,0.5605786442756653,0.0499696284532547
0,0.5187157988548279,0.5226096510887146,0.06462511420249939
0,0.5692134499549866,0.5807034373283386,0.04361557587981224
0,0.5205264091491699,0.5309137105941772,0.06040747091174126
0,0.5751321911811829,0.5910355448722839,0.044923700392246246
0,0.5256746411323547,0.5484085083007812,0.04574465751647949
0,0.5007409453392029,0.5047721862792969,0.01859224960207939
0,0.8825692534446716,1.1318674087524414,0.06276845186948776
0,0.5401575565338135,0.5553906559944153,0.06348215788602829
0,0.5332859754562378,0.5472661852836609,0.054018668830394745
0,0.5552877187728882,0.5730789303779602,0.05108243599534035
0,0.5158916115760803,0.5200710296630859,0.03542888164520264
0,0.530524730682373,0.532598078250885,0.04018388316035271
0,0.5140118598937988,0.5228726863861084,0.03842078521847725
0,0.5281561613082886,0.5316970944404602,0.028456153348088264
0,0.5668720602989197,0.5767949223518372,0.04028767719864845
1,0.542736291885376,0.5478322505950928,0.03233169764280319
1,0.576508104801178,0.5816597938537598,0.032234448939561844
1,0.5683354139328003,0.5829319357872009,0.05706078186631203
1,5.931877613067627,6.778593063354492,0.06024489924311638
0,0.515753984451294,0.5366004109382629,0.016964087262749672
0,0.5294357538223267,0.5455924272537231,0.046985041350126266
0,0.5515151023864746,0.5662750005722046,0.035797711461782455
0,0.5158724784851074,0.5246606469154358,0.06255252659320831
0,0.5210497975349426,0.5259799957275391,0.04386046901345253
0,0.519227147102356,0.540910005569458,0.04871547222137451
0,0.5044719576835632,0.509912371635437,0.04410570114850998
0,0.513536274433136,0.5232511162757874,0.022778235375881195
0,0.6136412024497986,0.6370683312416077,0.025488855317234993
0,0.5108984708786011,0.516335129737854,0.05619295686483383
0,0.5339733958244324,0.5512087941169739,0.045220933854579926
0,0.5428701043128967,0.5596137046813965,0.04786154627799988
0,0.5399184226989746,0.5507805347442627,0.044810112565755844
0,0.5327407717704773,0.5359230637550354,0.03672746568918228
0,0.5359320640563965,0.542340874671936,0.04499734565615654
0,0.5432259440422058,0.5600682497024536,0.05040436610579491
0,0.521291196346283,0.5357251167297363,0.04414511099457741
0,0.5218914151191711,0.5335701704025269,0.05218129977583885
0,0.5239206552505493,0.5394837856292725,0.04328436404466629
0,0.5392436981201172,0.5545629858970642,0.050511136651039124
0,0.5413817167282104,0.5569557547569275,0.05298783257603645
0,0.5351669192314148,0.5520336627960205,0.049467381089925766
0,0.5332937836647034,0.5416221618652344,0.06641644984483719
0,0.5198310017585754,0.5236192941665649,0.05151874199509621
0,0.5291271209716797,0.5317088961601257,0.05033891648054123
1,5.102001667022705,6.291459083557129,0.02485332079231739
1,20.288774490356445,23.871625900268555,0.11002762615680695
1,15.530043601989746,18.334232330322266,0.11893584579229355
1,9.738896369934082,11.191450119018555,0.09921247512102127
0,0.5273571610450745,0.530525803565979,0.04454689845442772
1,3.0126571655273438,3.294912815093994,0.08917291462421417
1,3.746182441711426,3.9312267303466797,0.0391683466732502
1,30.97380256652832,38.45733642578125,0.14825084805488586
1,0.8145690560340881,0.8907424211502075,0.04716876521706581
0,0.5685455203056335,0.5873969793319702,0.06592206656932831
0,0.546018123626709,0.5593694448471069,0.06809962540864944
0,0.5351942181587219,0.5477885007858276,0.04574212059378624
0,0.5118412971496582,0.5187999606132507,0.04511268064379692
0,0.538630485534668,0.5532920360565186,0.06602351367473602
0,0.5109022855758667,0.5134678483009338,0.0500696524977684
0,0.5564814805984497,0.5677124261856079,0.043888822197914124
0,0.5259249210357666,0.5439243316650391,0.04422781616449356
0,0.5303371548652649,0.5334609150886536,0.051954545080661774
0,0.5285634994506836,0.5389256477355957,0.04294675961136818
0,0.5835233926773071,0.617913007736206,0.07355279475450516
0,0.5269314646720886,0.5448291301727295,0.06504813581705093
0,0.6588580012321472,0.6689590215682983,0.035960059612989426
0,0.5126728415489197,0.5159668326377869,0.031036924570798874
0,0.5676431059837341,0.5894294381141663,0.050561174750328064
0,0.5472330451011658,0.5667009353637695,0.0517088882625103
0,0.5222660899162292,0.5326577425003052,0.03722868114709854
0,0.5723963379859924,0.5773382186889648,0.034153468906879425
0,0.5321963429450989,0.5367321968078613,0.044160548597574234
0,0.5187172889709473,0.5225752592086792,0.03518018126487732
0,0.5317409038543701,0.5514664053916931,0.04281407967209816
0,0.5314311981201172,0.5529876351356506,0.051335517317056656
0,0.5540837645530701,0.5675439238548279,0.0557895228266716
0,0.520672619342804,0.5232639312744141,0.0405636690557003
0,0.49609050154685974,0.505617082118988,0.03757946565747261
0,0.5280443429946899,0.540765106678009,0.041119128465652466
0,0.5198050141334534,0.5238054990768433,0.03585013002157211
0,0.5119009613990784,0.5333611965179443,0.0392385832965374
0,0.5696607232093811,0.5727611780166626,0.026550136506557465
0,0.5371952652931213,0.5482885241508484,0.06698708981275558
0,0.5592368245124817,0.5729028582572937,0.042502984404563904
0,0.5122212767601013,0.5160558223724365,0.04332022741436958
0,0.5324086546897888,0.5518309473991394,0.046378813683986664
0,0.5414593815803528,0.5444986820220947,0.04827528074383736
0,0.5629534721374512,0.5758805871009827,0.05096069350838661
0,0.6245179772377014,0.6745258569717407,0.06444670259952545
0,0.6360837817192078,0.6515535712242126,0.061931315809488297
0,0.5237723588943481,0.5425295233726501,0.05042416229844093
0,0.5346571207046509,0.546421468257904,0.04506295174360275
0,0.5291072726249695,0.5429046750068665,0.057190779596567154
0,0.55675208568573,0.5694926977157593,0.03041936829686165
0,1.0364848375320435,1.117699384689331,0.05651988089084625
0,0.6078537702560425,0.629776120185852,0.010178497061133385
0,0.5244771838188171,0.5300286412239075,0.015809154137969017
0,0.6160439252853394,0.6524255275726318,0.053070615977048874
0,0.5341638922691345,0.5389434695243835,0.03782115504145622
0,0.5196181535720825,0.5394802093505859,0.03682717680931091
0,0.5234819054603577,0.5351638793945312,0.0573594905436039
0,0.534578800201416,0.5410276651382446,0.04965108260512352
0,0.5094959139823914,0.5119158029556274,0.03810414671897888
0,0.5361091494560242,0.5389840006828308,0.045691996812820435
0,0.525478720664978,0.5330209732055664,0.037901610136032104
