0,0.14268337190151215
0,0.10476851463317871
0,0.09451837837696075
0,0.07213233411312103
0,0.08069319278001785
0,0.08873602002859116
0,0.06325329840183258
0,0.0623132698237896
0,0.07790223509073257
0,0.051959164440631866
0,0.05017250031232834
0,0.18443188071250916
0,0.05944296345114708
0,0.0406506285071373
0,0.03562093526124954
0,0.04814665764570236
0,0.06600816547870636
0,0.03138064965605736
0,0.09178432077169418
0,0.05525915324687958
0,0.04434242472052574
0,0.04311132803559303
0,0.09337569773197174
0,0.8993498682975769
0,0.07970499247312546
0,0.06358834356069565
0,0.042788662016391754
0,0.036964673548936844
0,0.042629342526197433
0,0.049014393240213394
0,0.05704376846551895
0,0.04947030171751976
0,0.036097366362810135
0,0.04362763464450836
0,0.03994541987776756
0,0.060444917529821396
0,0.06941520422697067
0,0.0536343939602375
0,0.05972590669989586
0,0.02706179954111576
0,0.03732068091630936
0,0.10448887944221497
0,0.027637694031000137
0,0.0422443188726902
0,0.054713018238544464
0,0.033856891095638275
0,0.0524088516831398
0,0.051181595772504807
0,0.03773302957415581
0,0.08179094642400742
0,0.037588931620121
0,0.06872887164354324
0,0.031423039734363556
0,0.02665047161281109
0,0.03902607783675194
0,0.04416099563241005
0,0.0279098954051733
0,0.02814306505024433
0,0.03946762531995773
0,0.06615719944238663
0,0.03961534798145294
0,0.06794654577970505
0,0.04135678708553314
0,0.0881340429186821
0,0.0692766010761261
0,0.044016238301992416
0,0.04039890691637993
0,0.06712830811738968
0,0.03957347199320793
0,0.05677301064133644
0,0.032843030989170074
0,0.03849559649825096
0,0.04993947595357895
0,0.03312127664685249
0,0.060223210602998734
0,0.0219503752887249
0,5.533724308013916
0,0.03972219303250313
0,0.031802453100681305
0,0.04154795780777931
0,0.04347361996769905
0,0.06443028151988983
0,0.030900103971362114
0,0.023808462545275688
0,0.02180340141057968
0,0.046181079000234604
0,0.09654458612203598
0,0.16638465225696564
0,0.11493947356939316
0,0.063784658908844
0,0.1311720311641693
0,0.057089414447546005
0,0.039106566458940506
0,0.03288089483976364
0,0.07778766751289368
0,0.02874101884663105
0,0.034450963139534
0,0.030222687870264053
0,0.050824932754039764
0,0.033905383199453354
0,0.0285623949021101
0,0.04296090453863144
0,0.035505909472703934
0,0.045119404792785645
0,0.04456617683172226
0,0.038728587329387665
0,0.029085874557495117
0,0.06627211719751358
0,0.060373615473508835
0,0.03946453332901001
0,0.08677740395069122
0,0.07975050806999207
0,0.05742073059082031
0,0.04276227578520775
0,0.05601295083761215
0,0.033864106982946396
0,0.03921547159552574
0,0.03009825386106968
0,0.043254923075437546
0,0.0450684055685997
0,0.04632331430912018
0,0.021029848605394363
0,0.03415727615356445
0,0.12591153383255005
0,0.04067885875701904
0,0.04612136259675026
0,0.03686165064573288
0,0.028301507234573364
0,0.04057930037379265
0,0.061462897807359695
0,0.060436900705099106
0,0.04864952713251114
0,0.0651206523180008
0,0.06199890002608299
0,0.126033216714859
0,0.10049077123403549
0,0.06013672798871994
0,0.07398340106010437
0,0.09260279685258865
0,0.04373178631067276
0,0.11165539175271988
0,0.07419691979885101
0,0.039617594331502914
0,0.059434279799461365
0,0.06161904335021973
0,0.056878942996263504
0,0.07387353479862213
0,0.07258612662553787
0,0.07518737763166428
0,0.10861722379922867
0,0.1401679515838623
0,0.14230599999427795
0,0.08020003885030746
0,0.04988756403326988
0,2.6746103763580322
0,0.12246212363243103
0,0.16110379993915558
0,0.10223771631717682
0,0.04795325547456741
0,0.11305897682905197
0,0.10108811408281326
0,0.135319322347641
0,0.11332206428050995
0,0.06248990073800087
0,0.05317624285817146
0,0.0905536413192749
0,0.06879779696464539
0,0.06864616274833679
0,0.09413324296474457
0,0.10618503391742706
0,0.14592410624027252
0,0.13850674033164978
0,0.06898660212755203
0,0.08364684134721756
0,0.14884863793849945
0,0.23263786733150482
0,0.07721637189388275
0,0.0751432552933693
0,0.11094189435243607
0,0.14511609077453613
0,0.14934952557086945
0,0.17354509234428406
0,0.09629125893115997
0,0.0604119710624218
0,0.12155338376760483
0,0.11695769429206848
0,0.15421618521213531
0,0.1671905815601349
0,0.8117773532867432
0,0.10852725058794022
0,0.24244444072246552
0,0.10975153744220734
0,0.13064804673194885
0,0.09954211115837097
0,0.3568539619445801
0,0.07907713949680328
0,0.08402592688798904
0,0.0831318199634552
0,0.19089151918888092
0,0.05564378201961517
0,0.17682024836540222
0,0.12299847602844238
0,0.10702946782112122
0,0.08243934065103531
0,0.06098215654492378
0,0.25634345412254333
0,0.14548714458942413
0,0.13550537824630737
0,0.13027164340019226
0,0.11172903329133987
0,0.1650816947221756
0,0.14251674711704254
0,0.14376790821552277
0,0.136406809091568
0,0.07731841504573822
0,0.05254383012652397
0,0.04239239543676376
0,0.04391935095191002
0,0.11519072949886322
0,0.11871657520532608
0,0.14778926968574524
0,0.07866949588060379
0,0.10248183459043503
0,0.0455959178507328
0,0.02476646937429905
0,0.0573202408850193
0,0.05353846773505211
0,0.026793237775564194
0,0.04426618292927742
0,0.034052833914756775
0,0.021758180111646652
0,0.033821072429418564
0,0.03771940618753433
0,0.031492795795202255
0,0.05016925185918808
0,0.1704791635274887
0,0.03891142085194588
0,0.03138643130660057
0,0.039119262248277664
0,0.03470982238650322
0,0.049129877239465714
0,0.05037848651409149
0,0.017356932163238525
0,0.026683133095502853
0,0.03036174364387989
0,0.027198301628232002
0,0.03027864173054695
0,0.02856379561126232
0,0.029525944963097572
0,0.03929133713245392
0,0.04043047875165939
0,0.0888231098651886
0,0.08104047924280167
0,6.894885540008545
0,0.13609853386878967
0,0.21483999490737915
0,0.17067356407642365
0,0.11373467743396759
0,0.17161189019680023
0,14.860574722290039
0,11.032699584960938
0,0.19897791743278503
0,0.056330595165491104
0,0.09463859349489212
0,0.09093460440635681
0,0.16403691470623016
0,0.10359732806682587
0,0.14575399458408356
0,0.14183823764324188
0,0.10121272504329681
0,0.12163574248552322
0,0.3178492784500122
0,0.049642909318208694
0,0.10484784096479416
0,1.5142762660980225
0,0.1679539978504181
0,0.13480591773986816
0,0.20145028829574585
0,0.10333635658025742
0,0.08127720654010773
0,0.1322087198495865
0,0.1709710955619812
0,0.1505727916955948
0,0.24283923208713531
0,0.13610100746154785
0,0.3437328338623047
0,0.24922874569892883
0,0.2584720551967621
0,0.25949156284332275
0,0.14642098546028137
0,0.37593644857406616
0,0.24195332825183868
0,0.24858947098255157
0,0.29142990708351135
0,0.2830134332180023
0,0.2727751135826111
0,0.30402058362960815
0,0.2532879412174225
0,0.15365780889987946
0,0.2668572664260864
0,0.30286434292793274
0,0.21525460481643677
0,0.2260870784521103
0,2.1268928050994873
0,0.3994162976741791
0,0.4731103181838989
0,0.39584413170814514
0,0.3127858340740204
0,0.3950229585170746
0,4.567313194274902
0,0.3664568066596985
0,0.363120973110199
0,0.16120967268943787
0,0.48484236001968384
0,0.36468246579170227
0,0.5975934863090515
0,0.4082711338996887
0,0.33879098296165466
0,0.352634996175766
0,0.20504659414291382
0,0.2658568024635315
0,0.19695128500461578
0,0.11406456679105759
0,0.227709099650383
0,0.3501867353916168
0,5.51367712020874
0,0.27745115756988525
0,0.1784028857946396
0,0.282978892326355
0,0.19219255447387695
0,0.3726767301559448
0,0.7603005170822144
0,0.7087171077728271
0,0.598775327205658
0,0.42030012607574463
0,0.47096964716911316
0,0.669163703918457
0,0.5347501039505005
0,0.41412588953971863
0,0.2822265326976776
0,0.3155839145183563
0,0.5810726881027222
0,3.386256456375122
0,0.44765445590019226
0,0.7436710596084595
0,0.41872483491897583
0,0.47388342022895813
0,0.35647377371788025
0,0.46266618371009827
0,0.3624490797519684
0,0.3980494737625122
0,0.6419002413749695
0,0.3364413380622864
0,0.5346370339393616
0,0.5144599676132202
0,0.4893825650215149
0,0.5370827317237854
0,0.34286776185035706
0,0.3894459903240204
0,0.4180944561958313
0,0.7184648513793945
0,0.9668208956718445
0,1.0055919885635376
0,0.7328268885612488
0,0.8775809407234192
0,0.9393328428268433
0,0.6162995100021362
0,0.6387210488319397
0,0.7417030930519104
0,0.5684565901756287
0,0.6831640601158142
0,0.8120973706245422
0,0.5176108479499817
0,0.48427814245224
0,0.5507537722587585
0,1.082769751548767
0,0.7331353425979614
0,0.7081879377365112
0,0.5747458338737488
0,0.18061378598213196
0,0.6733525991439819
0,0.7116571068763733
0,0.32004639506340027
0,0.6278981566429138
0,1.1275413036346436
0,0.9982909560203552
0,0.8343928456306458
0,0.5046067833900452
0,0.3280267119407654
0,0.27448931336402893
0,0.9719370603561401
0,1.2169662714004517
0,0.6105501055717468
0,0.8830600380897522
0,0.8973665833473206
0,1.206531286239624
0,1.0350689888000488
0,1.3639081716537476
0,0.8137385845184326
0,0.678494393825531
0,0.7945628762245178
0,1.074691653251648
0,0.9162464737892151
0,0.6579237580299377
0,0.7039815783500671
0,1.2896705865859985
0,0.8160237669944763
0,0.5288980603218079
0,0.5509210228919983
0,0.5166817903518677
0,0.29754382371902466
0,1.3066459894180298
0,0.5708143711090088
0,0.6541802883148193
0,1.0005484819412231
0,1.079421877861023
0,1.265247106552124
0,1.0291714668273926
0,0.8359119296073914
0,0.7841388583183289
0,1.545814037322998
0,1.7479445934295654
0,1.0744549036026
0,1.170923113822937
0,0.9938822984695435
0,1.7779580354690552
0,2.0808303356170654
0,1.2912027835845947
0,1.0005779266357422
0,0.7620838284492493
0,1.3778496980667114
0,1.541534185409546
0,0.7124984264373779
0,0.9479097127914429
0,1.3204096555709839
0,1.1325587034225464
0,1.2287124395370483
0,0.6162536144256592
0,0.7942488789558411
0,0.4674542248249054
0,0.9825137853622437
0,0.8240917325019836
0,0.31210774183273315
0,0.38877084851264954
0,0.40216201543807983
0,0.3961027264595032
0,0.621660053730011
0,0.5598665475845337
0,0.2660425007343292
0,0.29015079140663147
0,0.40703022480010986
0,0.5096622109413147
0,0.5602968335151672
0,1.1020907163619995
0,0.668621301651001
0,1.320766806602478
0,1.6202527284622192
0,1.2334133386611938
0,1.0614038705825806
0,0.5937288403511047
0,0.5946084260940552
0,0.905106782913208
0,5.0847487449646
0,0.5617884993553162
0,0.45453566312789917
0,0.6891797780990601
0,0.28661423921585083
0,0.49715059995651245
0,0.4651485085487366
0,0.32217007875442505
0,0.5769275426864624
0,0.7483564615249634
0,0.6897827386856079
0,1.0599665641784668
0,1.1272279024124146
0,1.0381197929382324
0,0.5211164355278015
0,0.5253053307533264
0,0.5351547002792358
0,0.4182707667350769
0,0.7457219958305359
0,0.8053396940231323
0,0.631139874458313
0,0.6857582330703735
0,0.9520615339279175
0,1.7713536024093628
0,1.3657182455062866
0,1.061970829963684
0,0.9764867424964905
0,1.3361012935638428
0,1.3258402347564697
0,2.761866807937622
0,2.1416542530059814
0,1.8038352727890015
0,2.2972347736358643
0,2.7301080226898193
0,2.138195514678955
0,1.9344933032989502
0,55.92230987548828
0,57.79548645019531
0,1.438178300857544
0,1.208177089691162
0,1.132315754890442
0,0.9439943432807922
0,0.9846171736717224
0,2.3071694374084473
0,1.1952494382858276
0,2.3051717281341553
0,1.0459641218185425
0,1.1214083433151245
0,1.6344716548919678
0,1.6054717302322388
0,1.3936424255371094
0,1.7040594816207886
0,2.3102991580963135
0,2.030442714691162
0,3.070869207382202
0,3.0482587814331055
0,2.8747456073760986
0,1.5111994743347168
0,2.368173837661743
0,2.0766189098358154
0,2.1835527420043945
0,1.5881694555282593
0,2.252126932144165
0,2.3769736289978027
0,2.2689714431762695
0,2.6710257530212402
0,1.5570205450057983
0,1.1803514957427979
0,2.070769786834717
0,1.7612930536270142
0,2.017153263092041
0,1.9867078065872192
0,2.226186513900757
0,1.687598466873169
0,1.7750567197799683
0,2.2947380542755127
0,2.372817277908325
0,1.7715104818344116
0,2.390062093734741
0,3.4725561141967773
0,2.5849130153656006
0,2.565446138381958
0,2.6275782585144043
0,2.645395517349243
0,3.474266529083252
0,2.5040366649627686
0,2.4255990982055664
0,1.5080968141555786
0,2.0136430263519287
0,2.9478871822357178
0,2.2001240253448486
0,2.3992791175842285
0,2.1270477771759033
0,2.3937323093414307
0,1.6114048957824707
0,1.925626277923584
0,2.0538363456726074
0,1.043261170387268
0,1.3732367753982544
0,2.089789390563965
0,6.415327548980713
0,1.8413223028182983
0,1.9610295295715332
0,2.229107618331909
0,2.5140764713287354
0,2.4698073863983154
0,1.8988150358200073
0,1.4551554918289185
0,3.1050539016723633
0,3.0346598625183105
0,2.2168898582458496
0,3.2066218852996826
0,2.5067620277404785
0,3.428494930267334
0,3.915372610092163
0,1.7219127416610718
0,1.9061870574951172
0,1.4954763650894165
0,2.3312296867370605
0,2.4339747428894043
0,2.189138174057007
0,1.974389910697937
0,1.4685138463974
0,1.2602298259735107
0,1.5246119499206543
0,1.9438835382461548
0,1.2639611959457397
0,1.107923984527588
0,2.718255043029785
0,3.1452057361602783
0,2.676668405532837
0,2.6571807861328125
0,2.4212236404418945
0,2.0919809341430664
0,2.1911513805389404
0,3.414776563644409
0,2.709850549697876
0,1.2805074453353882
0,2.21030855178833
0,1.9457589387893677
0,2.1153171062469482
0,7.861817836761475
0,3.126309633255005
0,4.350944995880127
0,3.6838748455047607
0,2.3401072025299072
0,2.5206093788146973
0,1.934474229812622
0,2.447214365005493
0,2.5495240688323975
0,2.4342665672302246
0,2.0773468017578125
0,1.7840230464935303
0,3.5402672290802
0,2.0289087295532227
0,2.8234426975250244
0,2.0614442825317383
0,0.7804031372070312
0,2.044954299926758
0,2.7522740364074707
0,1.7312185764312744
0,1.5728257894515991
0,2.3642051219940186
0,3.014313220977783
0,3.642204523086548
0,2.448397397994995
0,2.8540256023406982
0,1.7071784734725952
0,2.1936802864074707
0,1.9439901113510132
0,1.488407850265503
0,3.3320860862731934
0,2.4001455307006836
0,3.518709421157837
0,3.2043299674987793
0,2.563120126724243
0,2.0791852474212646
0,2.1930534839630127
0,2.233919858932495
0,2.207386016845703
0,1.7318729162216187
0,1.774969458580017
0,1.1872868537902832
0,2.2357876300811768
0,1.7878950834274292
0,2.0628392696380615
0,2.2185511589050293
0,1.42790687084198
0,1.859527587890625
0,2.1842503547668457
0,1.658144235610962
0,2.4253413677215576
0,2.5008935928344727
0,2.3407626152038574
0,1.7536125183105469
0,1.044614553451538
0,1.1932437419891357
0,0.9369752407073975
0,1.6266133785247803
0,2.4795796871185303
0,1.9255844354629517
0,1.740667700767517
0,1.9005926847457886
0,2.6305367946624756
0,3.3836793899536133
0,2.2773916721343994
0,1.9204288721084595
0,1.1793835163116455
0,1.8284847736358643
0,1.291443109512329
0,1.38571298122406
0,1.2187650203704834
0,1.1529769897460938
0,2.0570075511932373
0,2.0606236457824707
0,2.0210845470428467
0,0.8921054601669312
0,0.5102326273918152
0,1.2799702882766724
0,2.174370527267456
0,1.9434734582901
0,2.3715007305145264
0,2.132842540740967
0,1.2819197177886963
0,1.443185567855835
0,1.504502773284912
0,1.6040534973144531
0,1.5680111646652222
0,1.9219342470169067
0,2.4756736755371094
0,2.5061264038085938
0,2.593614339828491
0,1.4858330488204956
0,2.0932719707489014
0,3.780799627304077
0,2.118311882019043
0,1.6143583059310913
0,1.5727934837341309
0,1.6699066162109375
0,1.700269341468811
0,1.9249142408370972
0,2.0719552040100098
0,2.4342195987701416
0,2.2281196117401123
0,2.1882121562957764
0,1.88332998752594
0,1.7502667903900146
0,1.1010907888412476
0,1.736059308052063
0,1.9595991373062134
0,1.6249152421951294
0,1.7731953859329224
0,2.363086700439453
0,1.601763129234314
0,2.5132029056549072
0,2.176792621612549
0,1.4146993160247803
0,1.2423549890518188
0,1.082166075706482
0,2.1552350521087646
0,1.917208194732666
0,1.5680333375930786
0,1.6891825199127197
0,1.3991321325302124
0,1.9599498510360718
0,0.7924211621284485
0,1.268626093864441
0,1.1052228212356567
0,1.191381812095642
0,1.2988585233688354
0,1.1183631420135498
0,1.0935096740722656
0,1.9651473760604858
0,1.761789321899414
0,1.6446506977081299
0,0.3586662709712982
0,0.7850667834281921
0,0.3078838586807251
0,0.9494837522506714
0,0.7156310677528381
0,0.46964776515960693
0,0.44827646017074585
0,0.5675541162490845
0,1.7472076416015625
0,1.3864147663116455
0,1.141947865486145
0,0.6588522791862488
0,0.3409676253795624
0,0.768282949924469
0,0.5568518042564392
0,0.4997413456439972
0,1.0891016721725464
0,0.9338758587837219
0,1.0208473205566406
0,1.552261471748352
0,1.1156679391860962
0,0.7397587299346924
0,0.32824191451072693
0,0.5200642347335815
0,0.4610171318054199
0,0.3968387544155121
0,0.5500223636627197
0,0.6443051695823669
0,0.36827221512794495
0,0.2880322337150574
0,0.19416430592536926
0,0.300808846950531
0,0.15142416954040527
0,0.6155322790145874
0,0.8320906162261963
0,0.9483032822608948
0,0.37193000316619873
0,0.36362937092781067
0,0.45763537287712097
0,0.37875252962112427
0,0.28993627429008484
0,0.15510354936122894
0,0.20440129935741425
0,0.28229114413261414
0,0.29130634665489197
0,0.382930725812912
0,0.19422991573810577
0,0.2702041268348694
0,0.48037996888160706
0,0.5317637324333191
0,0.38424888253211975
0,0.1924472451210022
0,0.16835959255695343
0,0.19680531322956085
0,0.2755267024040222
0,0.1851634532213211
0,0.11838151514530182
0,0.06040623039007187
0,0.24470987915992737
0,2.7977283000946045
0,0.15978766977787018
0,0.07484493404626846
0,0.03854930400848389
0,0.0985344871878624
0,0.13282857835292816
0,0.05649430677294731
0,0.0757937803864479
0,0.037541646510362625
0,0.04125015437602997
0,0.08291494101285934
0,2.0371177196502686
0,0.05225924775004387
0,0.0264331866055727
0,0.044367142021656036
0,0.0799306184053421
0,0.039500173181295395
0,0.04039648547768593
0,0.05699079483747482
0,0.03070959448814392
0,0.06727217137813568
0,0.035874880850315094
0,0.04873375967144966
0,0.05430871620774269
0,0.0326286181807518
0,0.05206264555454254
0,0.08888307213783264
0,0.04369719699025154
0,0.03450591117143631
0,0.046553920954465866
0,0.06304863095283508
0,0.046317532658576965
0,0.044834334403276443
0,0.042878132313489914
0,0.03663255646824837
0,0.04449276626110077
0,0.02798282541334629
0,0.10456833243370056
0,0.032883405685424805
0,0.037717804312705994
0,0.03583777695894241
0,0.02940939925611019
0,0.04725460335612297
0,0.028541279956698418
0,0.02433750219643116
0,0.033774495124816895
0,0.040143322199583054
0,0.04592868313193321
0,0.025183867663145065
0,0.025493960827589035
0,0.04108637198805809
0,0.03668488189578056
0,0.019824447110295296
0,0.027218855917453766
0,0.04058336466550827
0,0.03355371579527855
0,0.061988234519958496
0,0.1403132826089859
0,0.10634111613035202
0,0.09715496748685837
0,0.09441427141427994
0,0.04228651896119118
0,0.04855037480592728
0,0.040405742824077606
0,0.05037308111786842
0,0.04242049530148506
0,0.0376402772963047
0,0.08522574603557587
0,0.3000465929508209
0,0.060347601771354675
0,0.04879053309559822
0,0.05216444283723831
0,0.06313104182481766
0,0.07848294824361801
0,0.03744812682271004
0,0.06061744689941406
0,0.05917804315686226
0,0.04271814972162247
0,0.03837110847234726
0,0.026128482073545456
0,0.03593330457806587
0,0.06342044472694397
0,0.1099572479724884
0,0.05648422986268997
0,0.17414718866348267
0,0.05607232078909874
0,0.06149529665708542
0,0.07470624893903732
0,0.04862666502594948
0,0.03725690394639969
0,0.0618911013007164
0,0.050732359290122986
0,0.05795048177242279
0,0.0689254030585289
0,0.06168993562459946
0,0.03894825279712677
0,0.030833737924695015
0,0.044516947120428085
0,0.0339481346309185
0,0.07027696073055267
0,0.08998217433691025
0,0.05854789540171623
0,0.047153372317552567
0,0.06568627804517746
0,0.08311497420072556
0,2.3097174167633057
0,0.04484521597623825
0,0.038245465606451035
0,0.057245004922151566
0,0.09743647277355194
0,0.06736811995506287
0,0.051142629235982895
0,0.033244647085666656
0,0.09773238748311996
0,0.10618935525417328
0,0.13641926646232605
0,0.10500241816043854
0,0.10084652900695801
0,0.1281672567129135
0,0.11818309128284454
0,0.17601613700389862
0,0.07651522010564804
0,0.06899718940258026
0,0.09750935435295105
0,0.07771368324756622
0,0.07194069772958755
0,0.06847904622554779
0,0.12367960810661316
0,0.0609203577041626
0,0.08581720292568207
0,0.09872067719697952
0,0.06180672347545624
0,0.10224059969186783
0,0.12325003743171692
0,0.09616769850254059
0,0.09156202524900436
0,0.10963039100170135
0,0.09123904258012772
0,0.04896529018878937
0,0.04677669703960419
0,0.13826164603233337
0,0.09015549719333649
0,0.22018413245677948
0,0.14792704582214355
0,0.0846664234995842
0,0.1283114105463028
0,0.08835352212190628
0,0.1803141087293625
0,0.10226547718048096
0,0.09947805106639862
0,0.096035435795784
0,0.11989669501781464
0,0.09405361860990524
0,0.08997804671525955
0,0.0964728370308876
0,0.11539027094841003
0,0.049812402576208115
0,0.0930929183959961
0,0.08363703638315201
0,0.13642491400241852
0,0.0903954803943634
0,0.10887778550386429
0,0.1697675585746765
0,0.09509117156267166
0,0.09029383957386017
0,0.1201622262597084
0,0.09601243585348129
0,0.07846865803003311
0,0.038905754685401917
0,0.07999218255281448
0,0.0700077936053276
0,0.12013319134712219
0,0.05943271890282631
0,4.891989707946777
0,0.1517697274684906
0,0.11384037137031555
0,0.08422835171222687
0,0.0454893596470356
0,0.07493816316127777
0,0.10078843683004379
0,0.24348993599414825
0,0.32422980666160583
0,0.12276092171669006
0,0.23023386299610138
0,0.07281599938869476
0,0.08591246604919434
0,0.03569658473134041
0,0.03811664506793022
0,0.07549186050891876
0,0.08133415877819061
0,0.1095208004117012
0,0.04913463443517685
0,0.06328529119491577
0,0.06200670078396797
0,0.07447589933872223
0,0.33790647983551025
0,0.25127607583999634
0,0.06754472851753235
0,0.08509490638971329
0,0.7807542681694031
0,0.03555460274219513
0,0.08581395447254181
0,0.04140032082796097
0,0.08805195242166519
0,0.08784718811511993
0,0.09666649252176285
0,0.11360999196767807
0,0.0672915130853653
0,0.12821348011493683
0,0.08774714171886444
0,0.11920050531625748
0,0.04006420075893402
0,0.04992402344942093
0,0.06397445499897003
0,0.06357567757368088
0,0.07830734550952911
0,0.05701582133769989
0,0.040971193462610245
0,0.057846542447805405
0,0.11990241706371307
0,0.18821997940540314
0,0.04172380641102791
0,0.0629531666636467
0,0.0968543067574501
0,0.06311436742544174
0,0.07530959695577621
0,0.11751546710729599
0,0.09733297675848007
0,0.06176203861832619
0,0.08724997192621231
0,0.04865933954715729
0,0.08396406471729279
0,0.06669794023036957
0,0.06112160533666611
0,0.10024014115333557
0,0.08456876128911972
0,0.08906913548707962
0,0.087033711373806
0,0.08125807344913483
0,0.10377132892608643
0,0.11130575835704803
0,0.10378191620111465
0,0.08740891516208649
0,0.08645990490913391
0,0.1258448213338852
0,0.05713336914777756
0,0.12253670394420624
0,0.0611218698322773
0,0.08321912586688995
0,0.048151895403862
0,0.046301357448101044
0,0.047803912311792374
0,0.04978825896978378
0,0.09964291006326675
0,0.0679771900177002
0,0.057801347225904465
0,0.054936978965997696
0,0.03671931102871895
0,0.03863834962248802
0,0.05177239328622818
0,0.09210861474275589
0,0.05849238857626915
0,0.039689838886260986
0,0.04809859022498131
0,0.07457549124956131
0,0.0489966906607151
0,0.06921554356813431
0,0.06633471697568893
0,0.07864286005496979
0,0.07514028251171112
0,0.0606415830552578
0,0.04395081475377083
0,0.043406713753938675
0,0.06059471517801285
0,0.1318953037261963
0,0.08684264868497849
0,0.05987292900681496
0,0.05423756316304207
0,0.11539866030216217
0,2.219393730163574
0,0.10829586535692215
0,0.09288513660430908
0,0.08215587586164474
0,0.05027209222316742
0,0.1694125235080719
0,0.10560865700244904
0,0.07121793925762177
0,0.035371508449316025
0,0.037932898849248886
0,0.0514022521674633
0,0.1794341504573822
0,0.06789346039295197
0,0.0891871452331543
0,0.07952245324850082
0,0.0946318730711937
0,0.07052956521511078
0,0.0775449126958847
0,0.0504169799387455
0,0.060955245047807693
0,0.09344525635242462
0,0.15062591433525085
0,0.09464558213949203
0,0.056633252650499344
0,0.05016761273145676
0,0.052680596709251404
0,0.06280704587697983
0,0.09868777543306351
0,0.033246394246816635
0,0.07917609810829163
0,0.0545891635119915
0,0.04942775517702103
0,0.05491475388407707
0,0.05404980480670929
0,0.06102621182799339
0,0.034638602286577225
0,0.0673963874578476
0,0.04601597413420677
0,0.09753764420747757
0,0.06757201999425888
0,0.04196013882756233
0,0.030698660761117935
0,0.054425839334726334
0,0.04177762567996979
0,0.05045701563358307
0,0.13199123740196228
0,0.08144637942314148
0,0.05379832163453102
0,0.039323702454566956
0,0.12527064979076385
0,0.05676925927400589
0,0.04411221295595169
0,0.06208393722772598
0,0.053190652281045914
0,0.053064990788698196
0,0.05696941539645195
0,0.10710632801055908
0,0.10703916102647781
0,0.16417156159877777
0,0.17922936379909515
0,0.12233714759349823
0,0.04784700646996498
0,0.20866160094738007
0,0.11855022609233856
0,0.12404048442840576
0,0.17330200970172882
0,0.11612100899219513
0,0.06761033087968826
0,0.10152896493673325
0,0.14092235267162323
0,0.1543901413679123
0,0.1514696627855301
0,0.12284956872463226
0,0.0724153071641922
0,0.10772304236888885
0,0.2834516167640686
0,0.14314551651477814
0,0.09855152666568756
0,0.13217271864414215
0,0.1988149732351303
0,0.1775275319814682
0,0.12930920720100403
0,0.09211737662553787
0,0.06734052300453186
0,0.038690730929374695
0,0.09768972545862198
0,0.14975370466709137
0,0.08730273693799973
0,0.08068972080945969
0,0.09449003636837006
0,3.633511781692505
0,0.14509394764900208
0,0.06909973174333572
0,0.07756838202476501
0,0.08018767088651657
0,0.09083280712366104
0,0.20751865208148956
0,0.12693510949611664
0,0.14387334883213043
0,0.12235044687986374
0,0.19747298955917358
0,0.21036671102046967
0,0.18675236403942108
0,0.07579941302537918
0,0.1504286378622055
0,0.18900783360004425
0,0.24059376120567322
0,0.1017441526055336
0,0.1499045342206955
0,0.2634148895740509
0,0.22341112792491913
0,0.30685120820999146
0,0.1297854334115982
0,0.060026731342077255
0,0.058913420885801315
0,0.11292745172977448
0,0.12230668216943741
0,0.1057591438293457
0,0.048345278948545456
0,0.09302733093500137
0,0.1112750768661499
0,0.1939333975315094
0,0.10174364596605301
0,0.07844886928796768
0,0.12970775365829468
0,0.21552948653697968
0,0.22183780372142792
0,0.1123422235250473
0,0.10673434287309647
0,0.1960648000240326
0,0.18317551910877228
0,0.10726313292980194
0,0.06724834442138672
0,0.06538597494363785
0,3.1246447563171387
0,0.1891714483499527
0,0.10906316339969635
0,0.08049282431602478
0,0.0626106932759285
0,0.06191658228635788
0,0.07604797929525375
0,0.08880342543125153
0,0.04241031035780907
0,0.0586828775703907
0,0.03301795572042465
0,0.075482077896595
0,0.07413707673549652
0,0.02833685837686062
0,0.030127350240945816
0,0.046971000730991364
0,0.10310328751802444
0,0.06346412003040314
0,0.03550713136792183
0,0.04149993136525154
0,0.02774607390165329
0,0.048945166170597076
0,0.05641276761889458
0,0.02918090857565403
0,0.04974249750375748
0,0.07580127567052841
0,0.047278277575969696
0,0.02761288546025753
0,0.04703179746866226
0,0.034797899425029755
0,0.01784415915608406
0,0.02896990440785885
0,0.035528648644685745
0,0.06432179361581802
0,0.028393534943461418
0,0.053057845681905746
0,4.4033637046813965
0,0.05705952271819115
0,0.037444911897182465
0,0.05265141278505325
0,0.044477012008428574
0,0.026006797328591347
0,0.034739624708890915
0,0.03517790883779526
0,0.030568713322281837
0,0.0758802518248558
0,0.05836689472198486
0,0.051927171647548676
0,0.06973028928041458
0,0.044428564608097076
0,0.06380532681941986
0,0.04663741588592529
0,0.0942738801240921
0,0.07116322219371796
0,0.05138291046023369
0,0.05626169219613075
0,0.060283415019512177
0,0.04823123663663864
0,0.05043255537748337
0,0.22149239480495453
0,0.11952139437198639
0,0.05856786668300629
0,0.06481532007455826
0,0.10526474565267563
0,0.06284291297197342
0,0.09279444068670273
0,0.12527050077915192
0,0.1973153054714203
0,0.11570229381322861
0,0.12676748633384705
0,0.1495848298072815
0,0.08753754198551178
0,0.13249629735946655
0,0.16877338290214539
0,0.19740687310695648
