label,img_distance,anomaly_score,z_distance
0,0.28031426668167114,0.37970101833343506,0.0033042498398572206
0,0.30549681186676025,0.31837910413742065,0.004742157645523548
0,0.3328169882297516,0.34977397322654724,0.005328658502548933
0,0.232606440782547,0.27530139684677124,0.0013327988563105464
0,0.3572288453578949,0.3911835551261902,0.011836681514978409
0,0.3898814916610718,0.47013482451438904,0.003281265264376998
0,0.3131476044654846,0.34528785943984985,0.0011844643158838153
0,0.4649781584739685,0.6805775165557861,0.012557283975183964
0,0.7172701358795166,0.8283478021621704,0.0019306186586618423
0,0.7309918403625488,0.8864333033561707,0.009182683192193508
0,0.36533322930336,0.3963078260421753,0.003471563570201397
0,0.2304590344429016,0.25897058844566345,0.0056301592849195
0,2.5901412963867188,5.318140506744385,0.0014048414304852486
0,6.270143985748291,18.3493709564209,0.0018470840295776725
0,5.913689613342285,21.180339813232422,0.0070633599534630775
0,5.232717514038086,18.546035766601562,0.0067307245917618275
0,4.934523105621338,16.67032241821289,0.005337642040103674
0,5.286787033081055,14.356701850891113,0.004585748538374901
0,5.33906364440918,14.089361190795898,0.0016849806997925043
0,4.401151657104492,11.243145942687988,0.0035229362547397614
0,0.6417834162712097,0.7940815687179565,0.010954475030303001
0,0.5873609185218811,0.946846604347229,0.027651004493236542
0,0.5879546999931335,0.8498952984809875,0.016597917303442955
0,0.5956408977508545,1.3837941884994507,0.05247850716114044
0,0.9176884889602661,0.949978232383728,0.005597034469246864
0,1.439483404159546,1.534706473350525,0.003163047833368182
0,0.5172873735427856,0.5943967700004578,0.009456551633775234
0,0.725544273853302,0.8944053649902344,0.001949046622030437
0,0.3312278091907501,0.5093936324119568,0.009810411371290684
0,0.3989143967628479,0.46893274784088135,0.017811130732297897
0,0.28240686655044556,0.5281997919082642,0.028094984591007233
0,0.37712588906288147,0.4948482811450958,0.03384091332554817
0,0.5819916129112244,0.8386681079864502,0.025292260572314262
0,0.2982231676578522,0.34503161907196045,0.006240375339984894
0,0.4114706218242645,0.4636017680168152,0.016000594943761826
0,0.2981545627117157,0.3077896535396576,0.006175450515002012
0,0.4686015546321869,1.119422197341919,0.05030682310461998
0,0.7483898401260376,1.516974687576294,0.24453997611999512
0,0.5104701519012451,0.6283774971961975,0.21175514161586761
0,0.4652843475341797,0.7337756752967834,0.017037291079759598
0,0.5294961929321289,0.6832782626152039,0.018349315971136093
0,0.39557501673698425,0.44694429636001587,0.014787607826292515
0,0.8796613216400146,0.9449291825294495,0.07332537323236465
0,0.8027393817901611,0.8474658131599426,0.03156460449099541
0,0.6083052158355713,0.698697030544281,0.08156999945640564
0,0.4593300223350525,0.60679692029953,0.030993584543466568
0,0.6621108055114746,0.7361761331558228,0.0049363006837666035
0,0.6605923771858215,0.7211045026779175,0.0305439792573452
0,0.7134850025177002,0.9074903726577759,0.05921534076333046
0,0.451545387506485,1.446224570274353,0.05709550902247429
0,0.37104541063308716,0.6157169938087463,0.013616674579679966
0,0.3801470100879669,0.5447309613227844,0.02850734256207943
0,0.3920768201351166,0.4825984537601471,0.021297650411725044
0,0.5121303796768188,0.6027918457984924,0.01676628552377224
0,0.3119659125804901,0.37866175174713135,0.021020133048295975
0,0.3244398832321167,0.42335355281829834,0.02511214278638363
0,0.44996631145477295,0.6810573935508728,0.05961797013878822
0,0.48415982723236084,0.8528985977172852,0.029377106577157974
0,0.37764427065849304,0.5100608468055725,0.02762087993323803
0,0.3503282368183136,0.45680543780326843,0.010059770196676254
0,0.5764556527137756,1.731055736541748,0.07161099463701248
0,0.42387935519218445,0.5038927793502808,0.00524991936981678
0,0.5236099362373352,0.6207704544067383,0.01680300384759903
0,0.7533736824989319,1.0200269222259521,0.05560086667537689
0,0.5389662384986877,0.5707729458808899,0.040022287517786026
0,0.5759000778198242,0.5931415557861328,0.07351048290729523
0,0.575855016708374,0.6578805446624756,0.02330571785569191
0,0.6900804042816162,0.7481511235237122,0.009303485974669456
0,0.3740873336791992,0.4941469430923462,0.02223791554570198
0,0.5007914900779724,0.6442988514900208,0.025560639798641205
0,0.5195934772491455,0.7901134490966797,0.0659911185503006
0,0.24611929059028625,0.35231828689575195,0.007450642064213753
0,1.1702938079833984,2.0351171493530273,0.006370743736624718
0,2.1173410415649414,5.1755828857421875,0.005393669009208679
0,1.6442846059799194,4.000738143920898,0.0012743412517011166
0,1.791649341583252,4.391589164733887,0.018757035955786705
0,1.494478464126587,3.0771307945251465,0.005966776981949806
0,1.7002686262130737,4.186368942260742,0.005185313988476992
0,1.5001442432403564,3.1065587997436523,0.002035534707829356
0,0.5408531427383423,0.7335381507873535,0.03184886276721954
0,0.3084137737751007,0.3279917538166046,0.0076651605777442455
0,0.2894026041030884,0.33232566714286804,0.006292623933404684
0,0.2431420236825943,0.2477436065673828,0.005359565373510122
0,0.29375237226486206,0.3776458203792572,0.005355310160666704
0,0.37457937002182007,0.49821773171424866,0.007143794558942318
0,0.42398202419281006,0.5549604296684265,0.02644493244588375
0,0.30221498012542725,0.3411169648170471,0.014339274726808071
0,0.3725106716156006,0.42702800035476685,0.010142359882593155
0,0.20647963881492615,0.26365816593170166,0.0037971921265125275
0,0.6477931141853333,0.8006095290184021,0.06393668055534363
0,0.35254180431365967,0.3815855383872986,0.024835284799337387
0,0.42444026470184326,0.4915521740913391,0.007201953791081905
0,0.4638972282409668,0.747461199760437,0.0032494773622602224
0,0.2933262288570404,0.2988666594028473,0.0021336940117180347
0,0.3330892026424408,0.3584652841091156,0.008003772236406803
0,0.3919878900051117,0.8834356069564819,0.0895925760269165
0,0.2698618769645691,0.41210323572158813,0.0065400321036577225
0,0.3253944516181946,0.33352911472320557,0.012471524998545647
0,0.4218321144580841,0.4545202851295471,0.006326468661427498
0,0.6022850275039673,0.7398656606674194,0.018381427973508835
0,0.5788586139678955,0.960387110710144,0.05178685858845711
0,0.3888501822948456,0.5439507961273193,0.011825785040855408
0,0.28570252656936646,0.42692336440086365,0.010190320201218128
0,0.7493759989738464,0.8975070714950562,0.010968025773763657
0,0.49306780099868774,0.7771121859550476,0.106569804251194
0,0.5487768054008484,0.8488949537277222,0.015736592933535576
0,0.5482531785964966,0.8205729722976685,0.022155985236167908
0,0.35517898201942444,0.4620671570301056,0.004628917668014765
0,0.535470724105835,0.9299271106719971,0.06361383944749832
0,0.41175222396850586,0.5295637845993042,0.012646852992475033
0,0.35378730297088623,0.37607237696647644,0.013753614388406277
0,0.3859970271587372,0.5000349283218384,0.015464073978364468
0,0.4340277910232544,0.6129055023193359,0.005865470971912146
0,0.3774985074996948,0.731968879699707,0.01228388026356697
0,0.41213878989219666,0.6435723304748535,0.0073727453127503395
0,0.35090675950050354,0.5083036422729492,0.0067896475084125996
0,0.30646809935569763,0.4785158634185791,0.0747566893696785
0,0.38502395153045654,0.41211172938346863,0.01028652023524046
0,0.3230932056903839,0.3441231846809387,0.017216606065630913
0,0.40474483370780945,0.46842461824417114,0.017891734838485718
0,0.32846149802207947,0.3686734139919281,0.014369551092386246
0,0.39152801036834717,0.40022772550582886,0.03828365355730057
0,0.29975733160972595,0.5224483609199524,0.009019624441862106
0,0.32073676586151123,0.3507310152053833,0.016089048236608505
0,0.23864033818244934,0.2682921886444092,0.00911706779152155
0,0.38227707147598267,0.5272391438484192,0.02302340790629387
0,0.3911462128162384,0.5805999040603638,0.006540293805301189
0,0.8235908150672913,1.0988222360610962,0.012636380270123482
0,0.38990747928619385,0.607733964920044,0.04041813313961029
0,0.7502448558807373,1.2354092597961426,0.0015868799528107047
0,0.33444830775260925,0.5006837248802185,0.015232141129672527
0,0.2542783319950104,0.2710866928100586,0.009043077006936073
0,0.37504109740257263,0.8429849147796631,0.045054733753204346
0,0.4773983359336853,0.6646022796630859,0.025523653253912926
0,0.3507618010044098,0.4774842858314514,0.01232119556516409
0,0.3562833368778229,0.6468449234962463,0.07147995382547379
0,1.2122722864151,2.1172828674316406,0.006479952950030565
0,0.2734098732471466,0.3045926094055176,0.005122669041156769
0,0.539909303188324,1.02457594871521,0.0616447776556015
0,0.2457968145608902,0.3007029891014099,0.006645670626312494
0,0.3626081049442291,0.43683597445487976,0.002351997187361121
0,0.3144991099834442,0.38845086097717285,0.004689324647188187
0,0.2127402424812317,0.23943547904491425,0.0065622651018202305
0,0.37224075198173523,0.7661128044128418,0.03678774833679199
0,0.40478625893592834,0.4857337772846222,0.02048526331782341
0,0.38833320140838623,0.5578082203865051,0.028363240882754326
0,0.5588449835777283,0.8247630596160889,0.010746227577328682
0,0.2824016809463501,0.45200639963150024,0.04045833647251129
0,0.23878328502178192,0.2599000334739685,0.004462503362447023
0,0.3925051689147949,0.9208216667175293,0.037676531821489334
0,0.30774107575416565,0.6856486797332764,0.06101587042212486
0,0.9880030155181885,1.2068358659744263,0.015627948567271233
0,0.26448458433151245,0.307809054851532,0.004874533042311668
0,0.5778138041496277,0.6606572270393372,0.0196246150881052
0,0.3364983797073364,0.36570024490356445,0.01419338770210743
0,0.3264550268650055,0.7225145101547241,0.008862252347171307
0,0.42900514602661133,0.45913517475128174,0.014865297824144363
0,0.30982136726379395,0.3228960335254669,0.018953122198581696
0,0.2935622036457062,0.3095729649066925,0.011662767268717289
0,0.3892410099506378,0.4517616927623749,0.007861427962779999
0,0.295925498008728,0.3472890555858612,0.007314396556466818
0,0.38950657844543457,0.4281335473060608,0.014292072504758835
0,0.3363758325576782,0.415762722492218,0.0017642227467149496
0,0.3945656716823578,0.5642122030258179,0.03730445355176926
0,0.3973348140716553,0.4853735566139221,0.018087558448314667
0,0.302106112241745,0.46357327699661255,0.029920071363449097
0,0.4892231523990631,0.6601858735084534,0.02653578482568264
0,0.454281210899353,0.8417328000068665,0.05668659880757332
0,0.37064382433891296,0.4599067270755768,0.025072192773222923
0,0.31610745191574097,0.3497500419616699,0.01761539652943611
0,0.40217629075050354,0.521491527557373,0.02024930529296398
0,0.255053848028183,0.2827457785606384,0.006229260470718145
0,0.5638234615325928,0.725155234336853,0.02109374850988388
0,0.3164936304092407,0.3598942160606384,0.007067558821290731
0,0.47098180651664734,0.6587311625480652,0.030589226633310318
0,0.8901761174201965,1.217172622680664,0.011032105423510075
0,0.31470200419425964,0.3398975133895874,0.009391704574227333
0,0.2730327844619751,0.33007800579071045,0.011776518076658249
0,0.40878117084503174,0.4527438282966614,0.040083035826683044
0,0.6099092364311218,0.6554610729217529,0.03910131752490997
0,0.3558793067932129,0.3844500482082367,0.01326783373951912
0,0.39458519220352173,0.6863545775413513,0.006577162072062492
0,0.22506345808506012,0.3109899163246155,0.005804323125630617
0,0.34512704610824585,0.41017183661460876,0.006531412713229656
0,0.5021011233329773,0.9703412055969238,0.07592722028493881
0,0.23676808178424835,0.25222262740135193,0.010083080269396305
0,0.286255419254303,0.3305506110191345,0.008478702045977116
0,0.47608333826065063,0.4902121126651764,0.0033704021479934454
0,0.5968500971794128,0.6320323348045349,0.10230008512735367
0,0.42730340361595154,0.5525518655776978,0.025458620861172676
0,0.33943477272987366,0.35765695571899414,0.010959872044622898
0,0.38557180762290955,0.40754902362823486,0.016231998801231384
0,2.707014560699463,6.700901508331299,0.0012870031641796231
0,4.905685901641846,16.67840576171875,0.0014971817145124078
0,6.759954929351807,20.924999237060547,0.0024598382879048586
0,5.673162460327148,19.868160247802734,0.0041245450265705585
0,5.875978469848633,18.271800994873047,0.0025804336182773113
0,6.097017288208008,19.58429718017578,0.0021934641990810633
0,0.975723385810852,1.5780878067016602,0.014174755662679672
0,0.268594354391098,0.3254302144050598,0.00691320700570941
0,0.7574744820594788,1.0725010633468628,0.08761836588382721
0,0.4243696928024292,0.6364668607711792,0.07953601330518723
0,0.5485506057739258,0.9122186899185181,0.02197876386344433
0,0.49597132205963135,0.813355565071106,0.11076062172651291
0,0.4030369818210602,0.4828479290008545,0.0316288061439991
0,0.2988975942134857,0.5333449840545654,0.04464848339557648
0,0.443276971578598,0.7333506941795349,0.03740859031677246
0,0.27300846576690674,0.3663088083267212,0.008473563939332962
0,0.3043873608112335,0.536351203918457,0.0196657907217741
0,0.41044631600379944,0.5324144959449768,0.017414547502994537
0,0.29981231689453125,0.3463127911090851,0.002710213651880622
0,0.3796420097351074,0.44297531247138977,0.00614026328548789
0,0.2766714096069336,0.4229120910167694,0.005919287446886301
0,0.6469349265098572,0.9542962312698364,0.07435000687837601
0,0.4301573932170868,0.6521921157836914,0.044851526618003845
0,0.43732649087905884,0.5029280781745911,0.03816618770360947
0,0.8867267966270447,1.1241124868392944,0.04762484133243561
0,0.728784441947937,0.8940852880477905,0.09866102784872055
0,0.6799865961074829,0.8489930033683777,0.0337233692407608
0,0.3412890136241913,0.8452394008636475,0.04277046024799347
0,0.3010888993740082,0.33080822229385376,0.016053540632128716
0,0.48956626653671265,0.5959845781326294,0.011789902113378048
0,0.3155820965766907,0.4378001093864441,0.003665138501673937
0,0.2797325849533081,0.31574079394340515,0.007546932436525822
0,0.3764948546886444,0.4236457645893097,0.016998805105686188
0,0.2956383228302002,0.37095895409584045,0.014882968738675117
0,0.3331485092639923,0.4597100615501404,0.01492255087941885
0,0.22447024285793304,0.24420440196990967,0.015293397940695286
0,0.39003950357437134,0.4614435136318207,0.012767080217599869
0,0.2968001663684845,0.4110090732574463,0.013107357546687126
0,0.31941458582878113,0.3742862343788147,0.01491353940218687
0,0.42295658588409424,0.4583691954612732,0.012271796353161335
0,0.28508591651916504,0.5082100033760071,0.053347401320934296
0,0.36881256103515625,0.7490532994270325,0.07345882058143616
0,0.8212963938713074,1.9713597297668457,0.017075657844543457
0,0.2646709978580475,0.3010419011116028,0.008598054759204388
0,0.5154247283935547,0.615713357925415,0.010343614965677261
0,0.31104639172554016,0.37761765718460083,0.011537015438079834
0,0.3061176538467407,0.367519348859787,0.01283986121416092
0,0.594192385673523,0.8792853355407715,0.02413238398730755
0,0.2695678472518921,0.3188422918319702,0.014218274503946304
0,0.31878218054771423,0.34524884819984436,0.013612862676382065
0,0.7985711693763733,0.9602743983268738,0.10470040887594223
0,0.6547252535820007,0.7522230744361877,0.007478364743292332
0,0.304423451423645,0.4205135405063629,0.006255494896322489
0,0.26817214488983154,0.3627937436103821,0.012194660492241383
0,0.41940295696258545,0.4298321604728699,0.011434046551585197
0,0.31379619240760803,0.33921924233436584,0.017267568036913872
0,0.4483729898929596,0.4816284775733948,0.1489139199256897
0,0.40480226278305054,0.7133443355560303,0.03471063822507858
0,0.2559710741043091,0.29543083906173706,0.010741354897618294
0,0.24202364683151245,0.3856891095638275,0.008866972289979458
0,2.0351085662841797,5.6578755378723145,0.001640553236939013
0,3.7518954277038574,9.911389350891113,0.001588320592418313
0,5.970701694488525,25.99452781677246,0.0195457860827446
0,3.9279420375823975,13.442119598388672,0.0033123884350061417
0,4.603109836578369,15.319669723510742,0.0014012162573635578
0,4.350464820861816,12.57677936553955,0.008251315914094448
0,5.066526412963867,13.479222297668457,0.10241511464118958
0,5.81292200088501,18.562255859375,0.0013834001729264855
0,2.4588916301727295,6.936331748962402,0.0073496317490935326
0,0.3977815508842468,0.41443297266960144,0.01163446344435215
0,0.25994598865509033,0.2692382037639618,0.008781202137470245
0,0.5001316070556641,0.5632640719413757,0.028499368578195572
0,0.30892500281333923,0.4015684127807617,0.02097548171877861
0,1.344785213470459,1.5004255771636963,0.0040314095094799995
0,4.157041072845459,4.346917152404785,0.023696890100836754
0,3.9080471992492676,3.952597141265869,0.010802969336509705
0,3.046435832977295,3.2772977352142334,0.00387363787740469
0,6.2503485679626465,6.408434867858887,0.0027141848113387823
0,9.247422218322754,9.5538330078125,0.0042589022777974606
0,5.249214172363281,5.398464202880859,0.004255800042301416
0,0.25755012035369873,0.2666386365890503,0.010916749946773052
0,0.3683127760887146,0.3889024257659912,0.004489221144467592
0,0.262554794549942,0.3232530653476715,0.00633386941626668
0,0.3739265203475952,0.5718377828598022,0.012473161332309246
0,0.3327137529850006,0.38826319575309753,0.030121706426143646
0,0.3113492727279663,0.3691820502281189,0.010350801981985569
0,0.5689437985420227,0.8097497820854187,0.006745921913534403
0,0.3768301010131836,0.3964229226112366,0.012065429240465164
0,0.5019142031669617,0.6238245368003845,0.0061579179018735886
0,0.3664851188659668,0.37915024161338806,0.006938221398741007
0,0.369047075510025,0.37830686569213867,0.00783906877040863
0,0.6552397608757019,0.7138097286224365,0.0056953816674649715
0,0.47240129113197327,0.5202873349189758,0.01002226397395134
0,0.660618007183075,0.9370459318161011,0.012800425291061401
0,0.9367775321006775,1.2658629417419434,0.14196640253067017
0,0.3984149694442749,0.42115288972854614,0.008151759393513203
0,0.3826247453689575,0.6108006238937378,0.025532878935337067
0,0.38708770275115967,0.48807018995285034,0.013306164182722569
0,0.3925676941871643,0.6293078064918518,0.007468881085515022
0,0.5881242752075195,0.7348511815071106,0.00741918059065938
0,0.4215783476829529,0.5688873529434204,0.005351294297724962
0,0.9936151504516602,1.3139827251434326,0.29194092750549316
0,0.42554670572280884,0.5516407489776611,0.006151460111141205
0,0.5117806196212769,0.6526259183883667,0.02501724287867546
0,0.3454205095767975,0.40539008378982544,0.00927947647869587
0,0.5048396587371826,0.6726141571998596,0.042580846697092056
0,0.2675589323043823,0.3312762379646301,0.0034918312449008226
0,0.22335465252399445,0.3056899309158325,0.0036941084545105696
0,0.7560834884643555,0.9175068140029907,0.01928163319826126
0,0.6334668397903442,0.8464153409004211,0.004961673635989428
0,0.2719184458255768,0.3260166645050049,0.003944560885429382
0,0.3733599781990051,0.403191477060318,0.0009220753563567996
0,0.4139079451560974,0.714076042175293,0.008230668492615223
0,0.21245414018630981,0.33211153745651245,0.004700675141066313
0,0.33205944299697876,0.4552621841430664,0.019419945776462555
0,0.2728050947189331,0.35216188430786133,0.004156803246587515
0,0.8987031579017639,1.2316116094589233,0.13810163736343384
0,0.26167601346969604,0.3087548613548279,0.0013005115324631333
0,5.5432634353637695,7.313136100769043,0.00344429025426507
0,0.24689476191997528,0.27421048283576965,0.0022681576665490866
0,2.2462313175201416,4.9163360595703125,0.0009188081021420658
0,3.3287248611450195,7.457735538482666,0.0013340128352865577
0,4.293204307556152,13.460444450378418,0.001078322296962142
0,4.543241024017334,17.23297882080078,0.0025144782848656178
0,2.4117307662963867,7.964178085327148,0.0014065616996958852
0,2.5378313064575195,6.916865825653076,0.0006938239093869925
0,4.227842330932617,11.594595909118652,0.0012649813434109092
0,0.3309631645679474,0.36701124906539917,0.0031936054583638906
0,0.3399958312511444,0.36077946424484253,0.0027115298435091972
0,0.24240827560424805,0.2868827283382416,0.0019691416528075933
0,0.22994711995124817,0.25696372985839844,0.0016048949910327792
0,0.31326138973236084,0.5451174974441528,0.00810750387609005
0,0.380565345287323,0.4677206575870514,0.0007490322459489107
0,0.2772509455680847,0.3041004240512848,0.0013988153077661991
0,0.5519334673881531,0.6580787897109985,0.002282797358930111
0,0.33595189452171326,0.35974210500717163,0.013528474606573582
0,0.2041626274585724,0.27095848321914673,0.007369249127805233
0,0.24536170065402985,0.29233598709106445,0.0017589828930795193
0,0.23285658657550812,0.3101637065410614,0.004728907719254494
0,0.4710289239883423,0.6188303232192993,0.005130471661686897
0,0.3054507374763489,0.3370266854763031,0.0011431218590587378
0,0.24749326705932617,0.2664705216884613,0.005420822184532881
0,0.3284480571746826,0.34824082255363464,0.008317206986248493
0,0.30324533581733704,0.3459586799144745,0.002444787882268429
0,0.2466331273317337,0.2690313756465912,0.005081728100776672
0,1.5886788368225098,1.8336997032165527,0.02197842299938202
0,2.3717432022094727,3.689634084701538,0.0059923757798969746
0,0.95052170753479,1.1014426946640015,0.10670722275972366
0,1.0534456968307495,1.4389269351959229,0.008525708690285683
0,0.4698886275291443,0.6350262761116028,0.006224548444151878
0,0.21053464710712433,0.3467079997062683,0.014501076191663742
0,0.6536615490913391,0.7368668913841248,0.0038234347011893988
0,0.21421325206756592,0.25762614607810974,0.002918961923569441
0,0.8420858979225159,0.8917686343193054,0.000845224829390645
0,0.5977916717529297,0.6536215543746948,0.0024192335549741983
0,0.803745687007904,0.8527592420578003,0.003141792258247733
0,0.5238525867462158,0.582815945148468,0.00039842777187004685
0,0.2004138082265854,0.22859559953212738,0.0024654585868120193
0,0.2971772253513336,0.3288453221321106,0.012322123162448406
0,0.2803307771682739,0.4055256247520447,0.00820461381226778
0,0.8847107291221619,0.8988455533981323,0.2270190715789795
0,0.7424280643463135,0.7469677925109863,0.132242813706398
0,0.40206608176231384,0.8919734954833984,0.07195636630058289
1,5.536211967468262,8.96856689453125,0.006108712404966354
1,80.35063171386719,149.61557006835938,0.16095547378063202
1,96.84797668457031,193.55960083007812,0.16733716428279877
1,68.89682006835938,145.38937377929688,0.14541949331760406
0,1.2847872972488403,1.3373668193817139,0.00652397982776165
0,1.84165358543396,2.0139658451080322,0.0053372508846223354
0,1.9553824663162231,3.0590415000915527,0.012602011673152447
0,4.501863956451416,4.669877529144287,0.005990892648696899
0,2.676365375518799,2.9222047328948975,0.02752913348376751
0,2.579106330871582,2.6866841316223145,0.0038056299090385437
0,6.921964168548584,8.007562637329102,0.024555565789341927
1,4.925090312957764,6.23903751373291,0.059248462319374084
1,6.535985469818115,20.78209686279297,0.1743634045124054
1,11.428746223449707,24.906917572021484,0.12357624620199203
1,9.258198738098145,18.71762466430664,0.08391594141721725
1,4.653701305389404,13.378744125366211,0.10166718810796738
1,11.085004806518555,23.65392303466797,0.11887729167938232
1,5.664524078369141,14.38124942779541,0.004486333578824997
1,10.184117317199707,32.234500885009766,0.0029560422990471125
1,7.77874231338501,38.58012771606445,0.002405817387625575
1,13.078301429748535,38.37223434448242,0.06693021208047867
0,5.775907516479492,20.986352920532227,0.059055984020233154
0,2.7025604248046875,7.008349895477295,0.0015778678935021162
0,0.4964151382446289,0.7388404011726379,0.024608483538031578
0,0.26827919483184814,0.31486865878105164,0.004812067374587059
0,0.23549331724643707,0.2677246034145355,0.001584933022968471
0,0.2400597184896469,0.30751341581344604,0.010978985577821732
0,0.3450038433074951,0.4083831012248993,0.00911070965230465
0,0.1803954392671585,0.19107584655284882,0.002950692316517234
0,0.2535709738731384,0.2733234465122223,0.0048164017498493195
0,0.42977258563041687,0.4489678144454956,0.007044906262308359
0,0.7433918118476868,1.1456146240234375,0.001586518483236432
0,0.5441302061080933,0.9604744911193848,0.0034955425653606653
0,0.40036508440971375,0.42074939608573914,0.001045764540322125
0,0.31723374128341675,0.4417624771595001,0.012110266834497452
0,0.2598456144332886,0.2810254395008087,0.004887962713837624
0,0.20104074478149414,0.20732824504375458,0.0030701460782438517
0,0.24737834930419922,0.3047196567058563,0.0075761135667562485
1,1.5232692956924438,3.026618480682373,0.017784034833312035
1,2.187845468521118,7.845099449157715,0.0712084248661995
1,5.689323425292969,12.142465591430664,0.06414511054754257
1,0.5660870671272278,0.6970972418785095,0.10656211525201797
0,0.27526867389678955,0.2997896373271942,0.0029032628517597914
0,0.4381464123725891,0.4606291949748993,0.009321928024291992
0,1.0555380582809448,1.2401906251907349,0.05044959485530853
0,0.3161168098449707,0.3784537613391876,0.002329619601368904
0,0.29449859261512756,0.30260804295539856,0.008746560662984848
0,0.23703108727931976,0.24169963598251343,0.008763713762164116
0,0.3602168560028076,0.39569905400276184,0.01163778081536293
0,0.3630693256855011,0.40861567854881287,0.009586255997419357
0,0.26837021112442017,0.3219143748283386,0.00538824824616313
1,1.802905797958374,4.564203262329102,0.07362405210733414
1,2.377084255218506,9.061634063720703,0.11158382892608643
1,3.150038242340088,8.838424682617188,0.0723009780049324
1,0.25330817699432373,0.29613184928894043,0.004317461047321558
0,0.42607471346855164,0.5852013826370239,0.003729232121258974
0,0.3302631378173828,0.350144624710083,0.0019488026155158877
0,0.20671163499355316,0.22025372087955475,0.0032971550244838
0,0.21572422981262207,0.22362500429153442,0.003584796329960227
0,0.20753692090511322,0.22853457927703857,0.005162529181689024
0,0.2075294405221939,0.23230800032615662,0.004561371169984341
0,6.961300849914551,8.422114372253418,0.16825342178344727
0,0.2067200094461441,0.249817356467247,0.0037742438726127148
1,2.5781848430633545,7.278122901916504,0.11461380124092102
1,4.514645099639893,10.63139533996582,0.14416387677192688
1,4.440036296844482,9.430353164672852,0.12344416975975037
1,0.7049183249473572,1.0371195077896118,0.044124044477939606
0,0.47859302163124084,0.5028983950614929,0.006003028713166714
0,0.27620282769203186,0.28999167680740356,0.006145026069134474
0,0.24947987496852875,0.27476686239242554,0.003423096612095833
0,0.20461565256118774,0.25949305295944214,0.005853359587490559
0,0.33366525173187256,0.3424043655395508,0.004483310505747795
0,0.5494653582572937,0.6670058369636536,0.011139381676912308
0,0.35936975479125977,0.4757217764854431,0.00634032255038619
0,0.35758304595947266,0.46294087171554565,0.007224940694868565
0,0.244561567902565,0.26138195395469666,0.003845039289444685
0,0.24829202890396118,0.30926695466041565,0.006983266212046146
0,1.2817344665527344,2.1528737545013428,0.0007441153284162283
0,0.87712162733078,1.1752358675003052,0.0008066649315878749
0,1.8660894632339478,4.606865406036377,0.003962520509958267
0,1.3031364679336548,1.9689338207244873,0.0028969247359782457
0,0.7520818114280701,0.8502545952796936,0.0011407573474571109
0,2.021320343017578,4.353935241699219,0.0009750928729772568
0,2.469269275665283,6.152990341186523,0.0010357298888266087
0,2.294135332107544,5.3421173095703125,0.0018317012581974268
0,2.10894513130188,6.355884552001953,0.0013883007923141122
0,0.2630966901779175,0.5078851580619812,0.009888306260108948
0,0.29251331090927124,0.29887768626213074,0.00593406381085515
0,0.2558065950870514,0.3413693904876709,0.0018954958068206906
0,0.22386175394058228,0.2343042641878128,0.0012792801717296243
0,0.24114836752414703,0.3071724474430084,0.003374074585735798
0,0.3248280882835388,0.3591647148132324,0.008709583431482315
0,0.26639580726623535,0.2810572385787964,0.005519488826394081
0,0.42659634351730347,0.4515950679779053,0.010174866765737534
0,0.43989479541778564,0.578147292137146,0.05104020610451698
0,0.7450571060180664,0.846342146396637,0.01841236837208271
0,0.2317306250333786,0.2612798511981964,0.005059420596808195
0,0.23270361125469208,0.26211458444595337,0.0033665804658085108
0,0.565951406955719,0.8021725416183472,0.007870730012655258
0,0.25933900475502014,0.27718275785446167,0.0033965439070016146
0,0.29671984910964966,0.5616878271102905,0.013684521429240704
0,0.2369472235441208,0.27239277958869934,0.0051367515698075294
0,0.2780512869358063,0.42548707127571106,0.018657051026821136
0,0.4579145610332489,0.5333917140960693,0.004502156749367714
0,0.3406352698802948,0.4336119294166565,0.001108203548938036
0,0.34730932116508484,0.420986533164978,0.003305005142465234
0,0.2735770642757416,0.27733203768730164,0.011738020926713943
0,0.23228733241558075,0.24253030121326447,0.01274409145116806
0,0.5597308874130249,0.6258013844490051,0.002132338471710682
0,0.29206037521362305,0.3276161253452301,0.011576511897146702
0,0.2442530244588852,0.273288369178772,0.004240402951836586
0,0.26501333713531494,0.30585792660713196,0.0017172081861644983
0,0.8202192783355713,1.037085771560669,0.16197174787521362
0,0.24139557778835297,0.2613072693347931,0.004979936871677637
0,0.5858275294303894,0.6565485596656799,0.009261105209589005
0,0.24490123987197876,0.2901325821876526,0.003754658857360482
0,0.32490405440330505,0.37028831243515015,0.0006153859430924058
0,0.24689966440200806,0.27331551909446716,0.0007797990692779422
0,0.2607850730419159,0.38585948944091797,0.0009665373363532126
0,0.29736053943634033,0.3231327533721924,0.002602496650069952
0,0.29164186120033264,0.3079029321670532,0.0052894484251737595
0,0.49133428931236267,0.7013840675354004,0.02874640002846718
0,0.2691624164581299,0.3391258716583252,0.0008856685017235577
0,0.2665691375732422,0.3027922213077545,0.0054595512337982655
0,0.23583562672138214,0.28971239924430847,0.0017074644565582275
0,0.2528904676437378,0.26784417033195496,0.006135443225502968
0,0.20889908075332642,0.21752911806106567,0.0026248469948768616
0,0.218625009059906,0.22546453773975372,0.0024895912501960993
0,0.276923805475235,0.3220731317996979,0.003921398892998695
0,0.3566998541355133,0.43491101264953613,0.005056775175035
